RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai162733.01|-0.18683664965568719252|-0.26990062504222261941|-0.14083672850538486720|-0.25321218117509031176|-1.44680410865092268224|-0.57562980526903029244|-0.72404728650472005569|-0.12975699022546319239|-0.44124975110948855272|-0.00908239802736470966|-0.39898948115893373423|-0.12972821055008304514|-0.45936480335534168873|1.04047015819763144506|0.56707562787913168290|-1.20709387498550557716|0.66999070959133510961|-0.09008947116569859803|-1.88965789041419651717|-1.15554825806016436829|-1.65278353595865512560
ai002312.01|0.00798629717781572726|-0.39923981081026088669|0.19056116707907247432|-0.15283121516178663213|-0.26319482373995606306|-0.12470179718614468611|-0.21094845773952322632|0.09173723039030333426|1.83682852420907805069|0.03621837501002359710|0.96146814830719951050|0.16649179894117707712|2.04507346443057924645|0.09142857711501742313|-0.03313941248268294920|-0.24634042647891929434|0.05226060276320734083|-0.36027958071593341183|-0.05791660793260074158|-0.20736302211734533585|-0.15225531240014683609
ai120877.01|0.55051216312971429367|-1.39531945926881473241|0.43571211581319740924|0.14605968632265900475|1.39284416704106939200|2.37917635856044551446|1.02470074340431960280|1.99327156023550622344|1.20166281121346840699|-0.17774939108853859970|0.65806878946584723700|0.11014842516921609372|-1.16169873698749559487|-1.82356204140325672824|-0.65515665581326654188|0.97296043204501136969|2.23747927965952442264|-0.14100600158461035205|2.25734915178351602805|2.20041496854355900226|-0.15225531240014683609
ai009299.01|-0.35401515564055718865|0.34301704345706490740|-0.23599565155543547612|-0.27684078092949054861|-0.22091411370810359882|-0.26538753085515587316|0.06258024845759356525|0.02291659627960327891|-0.44887707378215091492|-0.00582755327247470780|0.03647573860139575325|-0.05257880611820441030|-0.78137800297530757287|-0.35981011970512316589|-0.34735911717940715082|0.03097407168277084566|1.40963429984396371175|-0.14100600158461035205|-0.19723319185596216441|-0.40868277289819743281|-0.15225531240014683609
ai003246.01|-1.92133496265234926526|-0.63563620102655682409|-0.80223392608006161009|-0.93128000276158162674|0.68717351337234433561|0.01931063444116035144|-0.01212089656129225826|0.15330459520099867787|-0.25171602898682299276|0.05037626280877592622|-0.24938633071679189301|-0.11881478526324108780|0.53845885830362116842|-1.79798521810168554502|-0.93450857862154357303|-0.81673124143211861536|-1.82811908466609862600|0.90251859090622055248|-1.34952665966918039508|1.82088713120741285678|-0.15225531240014683609
ai003708.03|-1.48194508658548440572|1.62864266919577782566|0.49785539884671647926|0.66981229563454736109|1.93630121416283729197|1.49208979915675254979|1.49118284928229360986|0.44872131428100237027|-0.45898094297698233124|0.25196913636046475160|0.35933707985230922688|1.06175916347771881476|-1.15816389736696834234|-0.01453676741965683611|-1.09542382202168830929|1.55189742358327165128|-2.38085694960509552942|-0.14100600158461035205|0.11613290805176447462|0.11769657901302899017|-0.15225531240014683609
ai011264.01|-0.23739554747944063839|-2.09514299312801366426|0.38193688167114631105|0.18460123571095404804|0.04877920610447302602|-0.09090014221334623279|0.10253103450427815402|0.19805745302593649737|0.42477031597063719115|-0.22968724367897419558|0.05192544388553178847|0.13733572762510071197|1.43982195174174987251|-2.36485973413542405197|1.22376245421791907120|0.75568201293223824511|-0.78309313206912001259|0.10490427736759751209|2.16074070084854419349|-0.20752725625860976577|-0.15225531240014683609
ai011499.01|-0.59229343651831889428|0.32973561103421455964|0.08733328882278845740|0.44615100038823590767|-0.10170271264204122641|0.43026071035544249943|1.11028048540652402032|0.05864430373384841438|0.06850334059570314937|0.13842178076406577714|0.17944703763356745219|0.24796084930853246053|-0.77947947959495833548|0.46855836223904445692|0.09143536821122820457|0.05126201109409290330|0.18913378907271885532|-0.14100600158461035205|0.16338563263604727327|-1.83329009164202982873|-0.15225531240014683609
ai012171.01|0.09293110319043536294|1.57433028992440360305|0.56110284126437204311|0.52874795133205942932|-0.30741657103269420803|0.01654177509063989304|-0.08539708877816895582|0.13660148240389799468|-0.34328704452245323298|0.39428913564776979506|-0.22335957706795528388|0.26638559269897049697|2.34745279967341469174|2.36197855001728251878|0.64554771405888111691|-0.50115073255248476780|-0.41727906127017810878|-0.00150315846593011382|-0.63240083123653900721|-0.54129967038886495079|-0.15225531240014683609
ai126554.01|-0.08789161384692223411|2.33730166181262521974|0.25390119412172429403|0.68143607802647243599|0.09954245083004321926|1.08216159149779667104|0.13141233274649655183|0.35009969648283384425|0.22174886523452680409|0.71803103323868266994|-0.01183737306270400171|0.44823669858853121273|-0.90995874957390443516|1.56036584098013686450|1.09004605800201170851|-1.31213738972660287629|0.29617826118587964324|-0.08732213382558050296|-2.19284281025783300834|-2.38078879838744628117|-1.63553561489125565132
ai162254.01|-1.09630924666627826980|0.47205323097957280210|0.31818352879344652395|0.11387192407795150573|1.41560005106201702851|1.17055764644154058907|1.27398613099932189741|0.53655250448590774415|0.78765607972050755148|0.28445128691425886069|0.64489556017829929857|0.11648660589081877292|-0.73631520027161867503|-0.30608863669123370643|0.64582966295068677809|-0.43647670906581553796|-0.21993855970246659060|0.58948425854730091000|-0.59120889663074183140|-0.06247564476184569449|0.83939228778531216335
ai175263.01|-0.32213264343371278420|0.77297745321999755674|0.02071341516262251506|-0.00832311838779086800|-1.28593218629298644551|-0.23116764519205226791|-0.34205112814731902793|0.02540686880880139650|1.37343057148526681566|1.11912219076257013484|1.63003667903451421317|0.42682063687887578096|-0.14628538534585888709|2.15365726257194234350|0.07078324172085304067|1.87300175902863630384|-0.21514048743040045664|-0.14100600158461035205|1.81636630746904748079|-0.20736302211734533585|-0.15225531240014683609
ai004115.01|1.85680804389248099717|1.73082598478339377834|1.57754715188528460423|0.69281267973323934495|0.23808667535862329534|1.10040186589005228868|0.52300191985402799677|0.38897905963904277904|0.80456089317699863717|1.10639827422574588134|1.26586175274292545012|1.50243015782514288681|1.33191858965798126668|2.21971936106053835402|0.60810732214427587472|1.17549812759345395641|1.80320150111328914022|-1.07664589280056466336|0.97058698112097518962|-0.66816133323353454898|-0.15225531240014683609
ai012413.01|-0.91207930199887699008|-2.21549751166332020702|-1.31716862822182467774|-0.45498158130355798034|-0.50727143721241485519|-0.39255865563913239225|-0.54123296803885456718|0.10968862536875716163|-0.82412045164945102460|0.04453277087590679778|-0.70991231154207190546|0.02577562050970853488|-0.05768549160734601222|-2.37536690482235046673|-2.38095185456586655448|0.52678653712031831002|-0.10894884069280635908|0.19856098144837547315|1.91201464146933686195|-0.20736302211734533585|-0.15225531240014683609
ai180167.01|1.26614189886298200705|1.67461423564821121346|0.36061602617746585375|0.26107132301291802179|-2.16773968286105045422|0.74508649354551359512|-0.32901066398549749792|0.27553605262664965236|0.96327851479732296003|-0.42388712134989975366|0.83006743860778386956|0.15507761070339290410|-0.86441167858987277839|-1.03930099242110274282|-1.33247558666367438285|-0.13990913287709474955|1.74298488689850405997|-0.14100600158461035205|-0.05724164862518868468|-0.20736302211734533585|-0.15225531240014683609
ai061732.01|-0.74923017872427000174|-0.33173200385755230446|-0.06988448181750885058|0.27036153885969171906|-0.38493303633192899049|0.02435420912359513579|0.12139255779385772771|-0.03156916874546820267|0.85351496968984919000|-0.23991772233821126448|0.10258811735740926141|-0.10230701877254187726|0.45317611243789401865|-0.34673068869305534445|-0.03383226137005791029|-0.31320421994566011170|0.20640301593413123982|0.17564052102846341996|-0.35200113230657886776|0.94384944545531523907|-0.15225531240014683609
ai010793.01|-1.25150231872424289037|-1.19974383136904738656|0.50832204304529771122|0.19864008596488408331|0.68213573013777839549|0.45591469616387692021|0.48309812563337967140|0.29034840889881907700|0.23610030056270744914|-0.11001635826205502511|0.11161119198186937596|0.00253127211830123360|0.79053439517660184510|-2.36495117253922115808|-0.19822359398229616456|-0.59207694872652283369|0.57894592256019705712|-0.13534822950822217313|-0.95790375771955416084|0.03927570675108780357|-0.15225531240014683609
ai031607.01|-0.46077530020139051414|0.31645507248032506142|-0.11687230631200262732|0.03468748499153361670|-0.33151242827151422565|-0.33981828286441645437|-0.30206021082457767957|-0.04047913017894951004|0.43585048998589265290|-0.11103266463875891001|-0.13371246415758364368|0.06790514195616360882|-0.28446644642568252870|-0.01315498333382244742|-0.03313941248268294920|0.18763099778649575122|0.24054577768529175619|-0.39170964022801252336|1.87154334538468369864|0.73790699187063513165|0.32907912532431321528
ai001891.01|0.20928703061609252312|1.56817177967517862314|0.24569095254629050307|0.17652598118990378562|0.51952591453775609498|0.08747941265090110330|-0.16939831658747817045|0.10193952143827783585|-0.16275657536495607980|0.28036397004167756819|1.00202047923289905285|0.76619729869163033520|-1.15740416625308006893|0.76210996765282001952|-0.41201766258639654916|2.23585373110735430302|0.50574157049639589800|-0.47224441577268394532|0.55117874784250409093|-0.20736302211734533585|-0.15225531240014683609
ai010631.01|2.22484964597653744889|2.24355789922994830476|0.59236161444775137230|0.31497497783281169781|-0.63651213078552681957|-0.09635194713960623658|-1.76946791599537345263|-0.41739353683375496340|0.78098754787416047041|0.53443306670050416685|0.39750928670604529502|0.34779927501503982157|-0.05271904135656104579|2.22720917490312420028|0.59897469600388442146|-0.40385138934188336002|0.12532682562701880080|-0.19894300692313834911|-0.60679976636063570616|-0.87965045923994722443|-0.15225531240014683609
ai009555.01|-0.58116710092157519707|0.85847349467026912162|0.41639828455923472150|-0.08125039684864432399|0.57525243326839803348|0.44761661592484591754|0.09535444082349504857|0.19716167975523588018|0.19036561655324418796|0.41374641061811517906|1.93346692462841041049|1.97026978966498211854|-0.19432910166046440947|1.24100211514605307528|1.07771084491489510526|2.38095231581503163909|2.03213314097882946641|1.04099969440754369643|1.48135739066646698880|-1.62890066825252266547|-0.15225531240014683609
ai141384.01|1.31891310891006119377|1.02152045572504457382|0.53453046341270948894|0.40892773441621588226|-0.30716329060129327067|-0.78635521272094743850|-1.04213255398983051236|0.11804970588074693849|1.38984825988839633126|0.44231820606329474987|0.39920811603583555849|0.29510280663951654612|-0.38361971339600986486|0.99039670076538033339|-0.03313941248268294920|-0.23329226370746883323|0.15374473442686703573|0.30229765797402452510|0.12101459212618483063|-1.12618135000125718648|0.24404088255985628697
ai137943.01|0.07896747825507538510|0.49170748804546271504|-0.21977229219265587146|0.38455767308909682978|-0.23127834476772213268|-0.74753611767496785934|-0.12228187381879009055|-0.17191149592665369572|-0.16928607543098259103|0.09322438424861145823|0.00946535989345317040|-0.01247627828916593982|-0.96847540996576197969|0.79147204094938772290|0.08422488902581322379|-1.00493868977369382733|-0.39250504772504496431|0.17684014204605513765|-1.17852866516878918013|-0.20736302211734533585|-0.15225531240014683609
ai014960.01|0.32878790740570795759|-1.82674368952858734438|0.27002882064195854461|0.01335578563816042751|-0.47326334909127143469|-0.30408884480100317749|0.26759136416208234577|0.39502264970124295607|0.24954601235880230492|-0.15162567210014557539|-0.00454302899782580826|-0.12467751345338881630|-0.47458345666143075814|-2.03768023805763309753|-2.04218206253572143183|0.55050463826281115232|-0.22468591756954348071|0.12491927433256888591|1.83447558579163572112|0.64995238384041154056|-0.15225531240014683609
ai011636.01|-0.88285921728688088184|0.97551975454848915970|0.24045748237646233370|0.51931707716907915540|-0.49972679633899746987|-0.88666095988167992203|-0.16489015272658172351|-0.23543845934561416500|-0.54564016500513856656|-0.14632577288422124462|-0.47028090102382558158|-0.13219621772937847903|-0.61546472909443028509|0.51174062178295975922|-1.60588589349540789009|-0.27941177550075652070|0.08315328679572245307|0.75079670584513269471|-0.28827669977250502953|-1.00983497503022201514|-0.11213762464843533839
ai066368.01|0.23373455505882825833|0.62018260407722458627|0.30169321393981052282|0.11814221861401834335|0.13310615259800648302|1.27965742241673829938|0.28898849527665043668|0.48051098838198064156|1.73208513842508748937|0.46050803726372985247|-0.76245847236088981624|0.07771626704811869513|-0.97155351203368167656|0.45074883098141782511|-0.87681159212454129470|-0.31448215657736594553|-2.04001685432063606385|-2.38095234760531049290|-2.27131818068237523178|-0.20736302211734533585|-1.39374279001388323707
ai064536.01|0.34708797918578526698|-0.12021992107083782908|0.58054737139688050718|0.17396597497222701656|0.16815006399228896172|1.08310089633782657970|0.69182784872836677881|0.33110560156913237950|0.29779234718730263065|0.52654130168426060976|0.30157061602272194900|0.47548592344675433274|-0.14593109459795242100|0.96884639245323278534|0.02266550746738982269|-0.50072924708856580978|1.81718084361843357222|-0.14100600158461035205|-0.66081127987036791804|0.20888788292109752853|-0.15225531240014683609
ai003905.01|-0.66346124959203889304|0.40147022818167099611|-0.02993817641576531838|0.24217680507270086809|-0.52239224617246504678|0.07662777880222589044|-0.08525030455155270526|-0.00399839368102854805|0.24252728250012836608|0.00797703193139008906|-0.30535411609675999767|-0.04034352738636165503|-0.37872502436514893231|0.27157002572173405408|-0.11898166266453542861|-0.43893503783575366084|0.81425055411936253513|0.35940467126775377249|-1.24127930223968707679|-0.20736302211734533585|-0.15225531240014683609
ai178083.01|-0.37134696508820186356|-0.33888188349776160457|-0.00365376782147732067|-0.02164669441715952325|-0.13957379931884417168|-0.48163567382549049567|-0.17219321686920840975|-0.14790069457837867750|0.12994685389970739298|-0.08271000997321444059|-0.10426989557695144628|-0.03606070031679126098|-1.07793553123964613860|0.11579677888865755331|0.21540468435863852070|-0.43675762809874052461|-0.33444316044807059773|-0.17782876598281180391|-0.75590800017551362799|-0.20736302211734533585|-0.26092027860728161937
ai028477.01|0.00407228706151259359|0.46373041044313001446|-0.05331691003113438881|-0.12763288870384331686|-1.11426690651501347773|-0.95900381269150281049|-0.53531399535532242506|-0.38851667237264075894|0.55928261338394635871|-0.29820156487098758991|-0.10839654077626505180|-0.13428063025925654483|-0.62705235029369521538|0.37275427000237176811|-0.08308680708781768232|-0.23046551163213302438|1.15102569238222263159|0.38210811249209292173|0.18690299481107255919|-1.70931290308971828296|-0.84805486585028844182
ai005252.01|-0.13641922162212838376|0.03159367777006612948|0.22785581021484291320|0.48483482922308923646|-0.12928981222250607308|-0.51437526276968137395|-0.09882839125180450934|-0.09588799981579872178|1.28687495236480953231|0.06321964974717571295|0.67898941737924356499|0.09293170569558800720|-0.27898166898227128030|0.73122118873708830122|0.30243932537716738951|-0.57620746978212877831|1.55835353497239625931|-1.69737163413094416242|-1.15314384169755834719|1.43646166333579050622|0.06219899777340419378
ai165052.01|1.63366200721123089323|0.41693930893966357765|-1.35781620277759973447|-1.11466855609749404543|-0.82084693029970334788|-0.55211933933242396400|-0.59149987705734319299|-0.07218437346530551246|0.79830984969434204412|-0.34339598847332891696|0.11000457970389077023|-0.05259066962257033517|1.26989325986326551110|-0.01201890213067269286|-0.37246370816955909344|-0.04587781751507150063|0.18759103980399308154|-1.00432824718694102550|0.97200672358154271979|0.48730299044874897385|-0.15225531240014683609
ai063338.01|-0.30083914606862605101|0.38011051514993188238|0.15325358097519309331|0.22420500765556725109|0.63954249474179702961|0.27103624106329804455|-0.18314778140748941282|0.30230563304971480587|1.08009447365600141922|0.42197175002800246801|0.58602143763492098305|-0.61918256588805375973|0.49344391587374381025|0.04695674657036120331|1.11113326279757851367|-1.78325969653905502810|0.61482015462898431668|0.38331443102988604910|-2.34667892031769165229|-0.20736302211734533585|-0.15225531240014683609
ai007241.01|1.21106465284151298967|0.86689031576203556817|0.28079790894781792021|0.07154802306596194650|-0.87520320092789316568|-0.17708538356548636505|-0.33432138818271650571|0.02823932248737464484|0.32266870243879763880|-0.02836238259009085660|0.17296763191139416516|0.18625905955308547091|1.71921097843419823370|1.01919617305311094313|-0.63900865539330908849|0.46816313345354160225|0.21464743244351072726|0.79630282737527580128|1.31711535383011812961|-0.31294463008736050913|-0.15225531240014683609
ai014225.01|-0.46040840037227021009|-0.21742651784987296337|-0.05663520581608466609|0.02389507992121696692|-0.56803770554189769726|-0.22657261641844328448|-0.15379974664812529062|0.03387280169489816778|1.92023855831632239699|-0.31612313158001981162|0.70594818061443620483|0.01405623275187212889|0.91009727620139102555|-0.58989707447505057569|-0.09834787972514320853|-0.14979082382107397620|-0.26083634645888514880|-0.22338135419789298397|0.82437790871863736442|0.40882440488346294405|-0.15225531240014683609
ai161120.01|-1.50515126439210056297|-2.08901541822856007258|0.66241347078205647936|1.16670386857476260367|-0.24265769861981842381|2.01754346420792751715|2.28248258012991644961|1.81741161063253331420|-0.47431695538265183920|0.53956196053916360977|-0.52520287421737921196|0.27274041294954903814|-1.36465626577203824610|-1.59515009340481928035|-0.64926736405979623701|-0.57176055832117445021|2.38095238074011561480|-0.14100600158461035205|-1.33587752929574010707|-1.16303620965173171165|-0.15225531240014683609
ai183581.01|1.15275883572251358622|1.12088278960170240062|0.44853043344817827842|0.09354985178820311720|-0.92446161635451151728|-1.07503086211093079605|-0.59294946024771588711|-0.34278057331537153951|-0.16408562430010320554|-0.02200727721159476125|0.18727476572709889080|-0.00700286844313208982|-0.85394478298628517798|0.93705139942783033380|-0.14612272076141627486|0.50216652086716806469|1.14404452670866563224|0.04878078075546886383|0.35829130104194162332|-0.20736302211734533585|-0.15225531240014683609
ai010411.01|-0.59225375859483719854|-0.53409095958979235785|-1.63430397505581059825|0.13578571591115617956|-0.24157450976019062550|-0.70645637012058448700|0.63192669881849838909|0.00503890722543293926|-0.84261781036858673932|0.05277904763217454442|-0.72465319869351985105|-0.00461140411293213884|-0.81907993439040405192|-0.34192712197887281667|-2.38095238095238093123|-1.09064940752764605314|-2.16024752087964166947|1.21781655458622739552|-2.15134342751477403155|1.11281619398523323738|-0.15225531240014683609
ai006821.01|0.05107078607020219818|0.91276485973715582034|2.35673461784475790637|2.37701166486060966321|1.53900960426614141774|2.08042896009146671688|1.95788604433525303961|1.23649124780540420332|0.20309419976624107362|1.57979030958022437225|-0.05959675671220861920|1.12736806967929625856|0.01192517487489439150|2.36899878698295607293|2.38093145218733992508|-0.71162746934841847324|0.02661070712499393615|0.23352518201762376138|-1.45906421205528991081|-0.59468375843698628724|-0.15225531240014683609
ai179925.01|-0.24480302544707702173|-0.48407282950306645963|0.33648844970601093918|-0.04257100058545679189|-0.68911931965716444193|0.20845085025734835793|-0.31140882811096159966|0.03437670537602159626|0.28731500213603594629|-0.01063130774591430038|-0.13622386602314459636|0.20195561187176089279|0.10627262312175826675|0.04019330610757369110|-0.91249067501177361095|0.43417664478582407295|-0.90686065564575835118|-0.66840582557488936732|2.05516291512283189036|-0.20736302211734533585|-0.27307936360263834752
ai007585.01|-0.07380758183711480513|2.07636612438306578099|0.64623736044762392083|0.63728003081714712508|-0.73213900199272285985|1.00517479823717970078|1.20806186302473150818|0.49772591192080622990|0.60575179698080605650|0.90131912409866987712|2.38095238095238093123|2.38095238095238093123|-0.52332107824409068719|1.66693028934225040416|0.34257258391506784090|-0.31448215657736594553|0.83297474614938471493|0.15566841898350008977|0.15516338272667043463|-2.12609120854636612918|-2.11005528917227191954
ai012142.01|-0.52698773416689492777|0.53007354338844825392|0.06294215236240756350|0.46669434020745087510|-0.00553525956077488817|0.15631752142405050399|-1.22891816807636122810|0.16817934663859565592|0.51975050444013604078|-0.02942847630584171856|0.28583240256564551585|0.16587338257106687411|-1.16319938908221631735|0.00614655136952199210|0.13298770618697688950|-0.11872353556059739299|0.08928766094566571720|0.03499537630533038068|0.12042868320397745463|-1.17939326989209147811|2.00203142801660627370
ai008446.01|-0.21043876814829770572|0.42724301509222578632|-0.00962994758712003296|0.13578571591115617956|-0.26617715151044069044|1.12796759085523157218|0.83193391144893591438|0.77064214444008971583|-0.66276515829374038624|1.21610823180976113100|-0.35059040669577135052|1.66233789765489170520|0.63447566768431518103|1.56400865929187538050|2.38095238095238093123|-1.77756892893044504689|-0.07637250405466990133|0.41357643016793477209|-1.21745239224304158121|-0.20736302211734533585|-0.15225531240014683609
ai061567.01|0.02954025698496861099|0.70076508532027947940|0.13844499018222880538|0.14613172671046864570|-0.24739898280667413366|-0.16066349859607717554|-0.43443857495594367935|0.08232179829216201838|1.46645138816337161636|0.28900570446846962636|0.87435923424263928272|0.29066317260545637691|0.62110378616822370379|1.01748771840286722501|-0.06133835414379755491|0.06543660870672966812|0.86947925428631001044|-0.17361616243690755623|0.80262516536910433196|-0.89294640819120407738|-0.15225531240014683609
ai187406.01|0.39464848518603906635|-0.17898491158009000035|0.53692707387921989604|0.22152876520529854454|-2.38041587456636971609|1.51125652472146732030|0.25297922527872979126|0.30062723700351984268|0.64747530771298789087|0.04955392929682738562|-0.76245847236088981624|0.07771626704811869513|-0.74710198896815205316|-0.40858107177039693081|-0.03313941248268294920|-0.31448215657736594553|-0.08991296352580457896|-0.06176392351621309840|2.38018935861896219208|-0.20736302211734533585|-0.15225531240014683609
ai065615.01|0.69071365277327134713|0.84633994187687089372|0.08592614563325062793|-0.04592233020110993158|2.38095237870694553806|-0.68307313291568128033|-0.90176517936617572868|-0.23691467719931749714|1.68634695156027225593|-0.12426479045439887960|-0.76245847236088981624|0.07771626704811869513|0.28910514451439578432|1.01030662537286142211|-0.08724404841893930451|-0.31448215657736594553|1.24748706126978237130|1.26936173101288463094|-1.27286423277300353440|-0.20736302211734533585|-0.15225531240014683609
ai109826.01|0.73298990457696067136|0.07401777450125601732|0.62568556998632918198|0.15968963242898473465|0.09890101583233007476|0.78792213571275604433|1.12482484062800369706|0.47347834229223284552|2.22342416836873946195|1.49478460660577217034|1.49985668899927238051|1.03091907305541785611|0.76247483772164370563|1.86398861451437691805|-0.07051851704146688826|-0.31768875079913988513|0.09587394378402158690|-0.10572557206519246631|-0.37462698273961364537|-0.20736302211734533585|-0.97654736955817778021
ai163629.01|1.50927142189172891484|1.83680249865409561671|0.64011520265196386603|0.42690813314810832635|-0.78357453897758544414|-0.93593265284213578159|-0.16560558281809262260|0.05468573387160933358|0.69328710360601852880|0.09473272725249211323|0.44042240234562041179|0.12661837283265103826|-0.78118032971165252132|0.32587174259719942082|-0.13469032175201392509|0.02612009241852241564|-0.19340840542811033043|1.34958239554013559314|0.45104459767042892615|-0.20736302211734533585|-0.79170510494624768416
ai192255.01|2.17693493652495151380|-1.56462496802601869206|0.59863579439399527971|-0.16373630686102472187|-0.24265769861981842381|0.09523790454490287105|0.20918249318272885695|0.12606865940627912104|0.11997887736208980025|-0.21574812784492961026|-0.15368970940197390629|-0.20327295466012221259|-0.60026408096313232932|-1.33372974694706281085|-1.09377181483522423200|-0.18421502682572366005|-0.02421735329900479017|0.59700815775207116687|0.13933325161212128940|-0.20736302211734533585|-0.15225531240014683609
ai180402.01|-0.54372051328027348749|-0.54665925256643377317|-0.20870093427461272606|-0.20368580266239846854|-0.08538660228895282589|-0.35489917861232950225|-0.34512174021368119403|0.04245201099435327863|1.14609314207368018224|-0.22525255691359366561|2.27988457463590687979|2.22893147204942465578|1.95317995381834563773|-0.78015871121584401404|-0.74720305755007687676|-2.23100395028663811559|0.11050051301759204747|-0.75946172953932511440|-1.09600533431770075232|1.12089213356237737962|-0.15225531240014683609
ai023252.01|-0.09063661734624425814|0.41242224178352293595|0.45654994321851627426|0.30375990308536549023|0.10146209680920752205|0.25121159828635680755|0.33929747038053642560|0.22737319644644327088|0.54861333619096064318|0.44246493216446419749|0.02668072236506626588|0.19485266942829149173|0.27611154877004479014|0.99522773685381882292|-0.03313941248268294920|-0.54426321415959388883|0.47176023762972796316|-0.63055290615287429290|-1.26189949524075695209|0.56726755567621600651|-0.15225531240014683609
ai004990.01|-1.07723875124151158289|-0.18372853204339761879|-1.00867095312144372521|-0.44947049139913852756|-1.37659008431763196789|-1.16317417894571595305|-1.17267201263792886223|-0.33683443674212992791|0.73741100472785459097|-1.13038725075354373750|0.66632889780301407523|-0.82200400716118826594|1.45171008377464083594|-0.83150090791496522602|-0.20308235333974786196|-0.06199802766594666309|0.33771469275676840871|0.79595033814744420297|0.08214222210467789220|-0.22951776175945548530|-0.15225531240014683609
ai030671.01|-1.22267387569086660726|-0.45975274234490332015|-0.08870637207932664803|0.23767930496734201995|0.98723838568217858747|0.03993670087459295914|0.07039889189393498670|0.13776622295759682890|-0.07359735835625114131|0.09585148187149268584|-0.30176692010974354163|0.02423726697650172013|0.40708961338544524811|-0.73627338390176588767|-0.11477800930183737482|-0.55703995052919574871|0.87014146146870341436|-0.06258594493809595261|-1.27695397587719994270|0.98608295503743248478|-0.15225531240014683609
ai011511.01|-0.08352317534220890516|0.10786575808029123802|0.01223384247551169424|0.00332073701142468350|-1.17746887215427076256|-0.36779885537338891099|-0.47300108241737148784|0.01132115931180619102|1.25787732831840881609|-0.17921326184070232590|0.68997263827376564826|-0.04883626582935666344|1.69149543963079307396|0.09675034474929466999|-0.03313941248268294920|-0.36570791275559283440|0.54466234212633091172|0.40074680410003099551|-0.51208738829800271031|0.16719072214785909991|-0.15225531240014683609
ai164652.01|-0.52227223628228613972|-2.27701860627381780233|-0.29316903233595453804|-2.20649156531222789823|-0.20962040731417527772|-1.21091352717792433147|-0.31652551444365911726|-0.15761921368972184321|-0.99423335347685559693|-0.03940860218302781603|-0.90238085148010205305|-0.22660116809187411113|-0.89976747153265368429|-1.41341514056380890274|-2.38089708911645381306|-1.04669354411888715362|0.39906135255029900888|-0.14100600158461035205|-0.80084955412719227574|-0.20736302211734533585|-0.15225531240014683609
ai013721.01|0.09942148558615652998|0.95569546995352405716|0.39588148317834870316|0.26211740175711151224|0.62305902882598274140|1.71168253438291428914|1.39969845948320226192|0.79708163069904958142|1.06578212555102802561|0.79983346735997085108|1.60131428329100300445|0.91498441686336884349|-0.66504855372341853403|0.49682687033661909748|0.13753136931262413545|0.90149473841848726252|-1.15414172899120792692|1.56575111730794724885|0.60817953984028594316|1.54448225201940836371|-1.07583805751674033147
ai028742.01|0.21201280727551366501|1.24925622079003617593|-0.14546910108170299503|0.10989693488281011835|-0.70424777798075965940|-0.63010878759919308756|-0.63954123162892506649|-0.16297233330966939824|0.54610078822161245427|-0.27057734775428582408|0.20225845562951519363|-0.00476445440718749769|0.14696617345619777950|0.27704594454043485197|-0.78055670823764544686|0.11277224827197823709|-0.45834958766146466358|-1.39558118703318179143|0.88632591437361962772|-1.15588515902402289015|-0.18492302746106417666
ai190455.01|0.72867185920946841993|0.79970518303443549613|0.71299214868509130927|0.45021141320804747288|0.82112138040160687069|1.54896283914764643086|0.67749482463428956081|0.63318598962942773678|-0.64851222137637676290|0.50938760979343344903|-0.66195694215092104606|0.22309710893334133708|-0.91870567318354023900|0.53675992499847924311|-0.03313941248268294920|-0.28840082240454500973|-0.69166007595928336027|-0.25914569343495263976|-0.12727004885924597666|-0.20736302211734533585|0.98854318051198786232
ai023697.01|-1.06447021066572045100|-1.22283935013548972215|0.44686873348919609050|0.00852325614875349379|-1.04535613002225469259|0.89560806696247696745|0.90591953489784082798|0.41220011685248969524|1.03747825864027021225|0.56963390502702371254|-0.76245847236088981624|0.07771626704811869513|-0.06755235760312762461|0.45273387730186859246|-0.06916771782644154376|-0.31448215657736594553|2.38092554350002671981|-0.14100600158461035205|2.32250232279231694221|-0.18132665562964861428|-0.15225531240014683609
ai006136.01|0.01484792518424228776|0.66204364749409116975|0.32861219066225166863|0.15706122641088751668|-0.24265769861981842381|0.11127076102704384908|0.11651638151443363678|0.18585084384785729994|-0.19845214346975620368|0.29118652080046558694|0.56059965745853124197|0.35882380943997449485|-0.73785125822567909637|0.82507064787091322078|-0.05397449112669065741|-0.33064228832315134543|0.08758652067141954600|2.36397119473741046392|-0.36306227417446723660|-0.20736302211734533585|-0.15225531240014683609
