RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai175689.01|-2.30019034321530657650|-1.95065615604693598506|2.30460999073115946345|2.35097398975437066326|2.07784396657160419508|1.94132789234559810509|2.05682645241389483459|1.87840259840040868511|0.76541501720648008611|1.85723169408574917405|2.06011657277658510878|2.34441061408689011003|-0.51969057026926135379|-1.80896868287852896628|-2.10079472079569606890|-2.19545129887437440175|-0.00990335920296895114|-0.29313575897924182279|-1.13052061309122131583|1.16719234716144448782|-0.14440379509797193758
ai175955.01|1.57416950868818306120|1.51959256397142339345|0.71365653129613682015|0.58230932656166856098|-0.04676472974896674073|0.35815108651301708065|0.22370154706277228795|0.32131859131668194518|1.74179764962863492528|0.54884782959411604342|0.36521093566681750442|0.21284850939514657342|-0.65616329372146786625|0.69744825373878815977|-0.03313941248268294920|-0.34259655072269290521|-0.28488043779603283712|-0.09290164063278094631|-0.62407032834752629302|-2.10010223100441439925|-0.02510838083274907415
ai175319.01|0.58302349642477113711|1.17264971866368017395|0.47863802075898398414|1.41491430782146032641|0.24744640923303828917|-0.14582148108741613268|-0.23739586983255919761|0.19560369747831188314|0.52582418053678137149|0.27437313347587660717|1.79079559190859938234|1.27934681055599352995|-0.18606023864512727384|0.44168635395405059230|0.40916244179574012829|0.28422834481691799935|0.33492870945871711097|-0.35669864855732741349|-0.18391704053240717776|-1.31604784082845638338|-0.13998804679609147539
ai066268.01|1.19643980219753531813|-0.50275500872546929898|-0.00962994758712056205|0.13578571591115565220|0.56039747992267285870|1.67689080678343493958|1.68273590056869548626|0.82322571363494045915|-1.80018618196218804783|1.10980379561007125311|-1.48974231863803741049|0.47319466077864458242|-0.08294940543948108036|0.12924317171403088000|-0.03313941248268294920|-0.05580441197732689124|0.28059863304433824149|-0.25030890484715345723|0.35081459857542768299|-0.20736302211734480849|0.94128643369904796412
ai176247.01|0.37019129924426391609|1.57439897635481518279|-0.33670092799273276807|-0.07753196062242048714|-0.12113184474446642147|-0.02919538433368298186|-0.11311025168769277272|-0.01436440261548015129|-0.18543363347277733166|-0.14327348019521385369|-0.17923196567247828836|-0.20998487054604855762|0.01309031947584603575|-0.69465594547481446241|-0.67758071731163316276|-0.31661899993962872024|-0.29139872535061939196|0.03870890795587291627|-0.36337135441885737297|-0.55383778077890488678|0.26661928198766043918
ai134932.01|1.99187453351908483334|2.17973667407674653873|1.31575198298818496490|0.87817300579175605613|-0.00989863325162704429|0.73473011110522956635|0.27159351523819458274|0.34738742703683134216|-0.13952327834357264313|0.50225007935927346026|0.10184827459652873172|0.58116490492911698773|-0.45489413464673095211|1.20537178197503935806|-0.03717630041170226496|-0.76091655490118859095|-1.32636235290749571192|-0.94791807676008577044|-0.82280948959618682714|-2.24252094448945848981|-1.30212593542538512814
ai176362.01|0.25577288765697347994|0.98219326303534537637|2.21805095552594400132|0.13578571591115565220|-0.68862591588645438723|1.72791259901191551762|1.77719445710142287531|1.12735522743699112524|-0.08145396892148151768|1.08606651853563596077|-0.47322419365924484058|0.45022361489506490528|-0.62877070875704343944|0.55011488834963195860|-0.03313941248268294920|-0.31985953454462479062|-0.22510778471355186170|-0.29852161744134303456|-0.41420113363233301840|1.80969516344079850434|-2.37862762122817672505
ai004016.02|0.31949850172229765644|0.46657436713025318697|0.08388194046946308158|-0.03632223913554365191|-0.41740835374891910314|-0.28131276229005008904|-0.40369895812905093324|0.01388268916586456875|0.85717925909519654404|0.02296801457779974395|0.47748608636474498823|0.01546467784842549265|1.44097457662861017091|1.13530492868780075177|0.00038763988606276066|-0.33577151000197164032|-0.43251902489517612960|-0.15581990331563541630|-0.41661339276962378042|-0.20736302211734480849|-0.15225531240014683609
ai111534.01|-0.44743279186248430257|0.92039148944202109348|-0.36950623465281134949|-0.76533374184171509835|-0.56354214445461991989|-1.00513383731572880642|-1.35902425673764781777|-0.34795207455340398939|0.97921813942605506753|-0.75732459339393976006|0.10598934137559760937|-0.51561320003579003135|-0.61816453491097489437|-0.76562446654771543209|-0.03313941248268294920|-0.45398106433763241174|-0.60082200187665812940|-0.42180926583174044309|-1.16483630117784664471|-0.20736302211734480849|0.96347959429515583896
ai185646.01|0.76028751030228536312|-0.74899743268039375987|-0.00962994758712056205|0.13578571591115565220|0.44055913039877658832|1.17349750749052850196|1.19869564651669935351|0.84398812871144601733|-2.05551629415356673647|0.81892972722036649902|-2.38095171787129045171|2.38095236303945467782|-0.43770137607384229650|0.59921229542277221203|-0.03313941248268294920|-2.38095237929813707822|2.14079148825209930607|-0.14100600158461035205|-0.75466414361681566358|-0.20736302211734480849|0.63728285349017943506
ai065459.03|-0.65202569756347783514|-0.90912900346074099200|0.11800904642301821013|-0.45582075153834544778|0.10414871830858107860|0.13078747130604756466|0.12711263295099914372|0.19948852329327701471|-0.24240354650784351476|0.19795922784115380089|0.14915637937881567887|0.06841806029045911786|-0.62694918016298606389|0.08624958615112196525|-0.76576423292899564732|-0.12631696551041723953|0.08367471567176389124|-0.13799503622910147538|-0.15179596749463342142|-1.07174172904112219307|0.00835692143311641926
ai126554.01|0.16886815125874765631|1.77291232980201218794|0.74560385648941585046|-0.28289716571868633865|0.50485120763343405148|0.80348854903606514721|0.34521215583957304274|0.67133105559331496259|0.46148198223260594730|0.56804758711511749159|0.02716932009730042147|0.33772191070886370401|-0.83540867667486817805|0.34954350483793844573|-0.14902859773573681745|-0.29715421627018773210|-0.33548420208473322957|-0.12180066543547994617|-0.29127110614073753458|-0.57631828206610324905|-0.72299273751128889653
ai025338.01|-0.29824916188189826149|0.31909728029754386158|-0.38002449005956301376|-0.07678124463743422889|-0.58835450848819348391|-0.86066131538949819380|-0.96624208637920738774|-0.17790945500500526810|0.72464978857660344858|-0.58089807328406961595|0.61286522737299875541|-0.56760503316865629220|1.31542461349200467957|0.13247686844335573864|-0.43687249262046590204|-0.35568164201027219207|0.37111444508959684496|-0.10024488734692331426|-0.43517659393621455077|-0.20736302211734480849|-0.15225531240014683609
ai165052.01|0.64563132145457879929|-0.86143872695971945852|-1.40596133282077540017|-0.87091241396374441397|-0.83365949170120445810|-0.85228531353330772014|-0.84096359241807261409|-0.06652765424729928379|0.11004127616635579756|-0.26826590001803662933|-0.12958793495141368579|-0.20532879125514089114|0.62046290896892752897|-0.40520612893381868780|0.61593874153180583342|-0.32946531153630936872|0.16715297061785119870|-0.04964331729393399451|-0.40883144140947347278|0.83711705712992290351|-0.15225531240014683609
ai005560.01|1.04780420133906737590|1.05708823380330119157|-0.00962994758712056205|0.13578571591115565220|1.69694921666700015983|1.77274580390651803619|0.95786430524378451956|2.16082566489449812153|-0.56507753331614662962|1.19541519249346150922|-0.58222084336696877660|0.69001395841946222554|-1.25626288804770891439|0.76956835871971618346|-2.37642869373229892460|-0.40392163705123312889|-0.42469932854028974445|0.61293612029391708607|-0.77098259477904607095|-0.92155471313202441674|-0.15225531240014683609
ai179202.01|-1.95905986780295671146|-1.35389478329798307321|-1.23412959934291244224|-0.87982649092261200341|2.10935778007060070749|0.35810634038819261216|1.60931682376576068449|-0.14693096086519230603|-0.66821470316153674940|-0.17606029534776565515|-0.59710732772642072241|-0.12089079281299801305|-1.21718904098950919668|-1.06629668879896333245|2.37100539215779004820|0.23189336168915794523|-1.09467164926093496469|0.09561550584755400262|1.19308481129061116910|0.74556091640953303656|-1.03383977199712617789
ai162254.01|-0.20472424424997240355|1.44769553415479457215|1.82591618173767833433|1.95686444125117731119|-0.08363345015752067513|0.56630738017011050811|0.17831274755814030542|1.55781932110451970530|0.76993256261112341665|1.48028352705480270579|0.97386071102484372819|1.55793274124597247443|-0.65782702007759963347|0.55158662078025599840|-0.48778301970768661588|-0.10892990775833669148|0.62485341657720905317|-0.44458220302357176479|-0.02379863883412106085|0.61901154924301615701|-0.33314841163499941956
ai066368.01|-0.03941276495808210961|0.06200191605997960875|0.40895100996442690366|-0.05782402832483980043|-0.30795591688204326797|0.33363173054338490786|0.00305742012382510722|0.59376573113145336702|1.89457051669210829736|0.86154541253631578002|-0.76245847236088903909|0.07771626704811869513|-0.92402645444104403172|0.80218825491006706674|-0.15375270364238838305|-0.31448215657736516837|0.30895213628022932806|2.30495024043535545744|0.11617877002136582643|-0.20736302211734480849|-1.36278141456475787585
ai165675.01|-0.30181808820110250791|0.68878932665967040894|-0.87146067698041917993|-0.77882139482977352785|-1.56315088247685118894|-1.38961687015570389825|-1.51663139599982033090|-0.82226605311690348366|0.18769512228973589396|-0.61830751475697431907|0.92704323073034688996|-1.88084267337756161353|-0.79184789441221781203|0.27489784735740474542|0.47169817152181292563|-1.69785161186655675358|-1.78337788251253748228|-0.14100600158461035205|-1.20309101260405060252|-0.20736302211734480849|-0.15225531240014683609
ai177225.01|2.35228036691727382390|2.36486895334031466120|-0.00962994758712056205|0.13578571591115565220|-1.98669995978633395772|-1.92326508785456540274|0.83777953513095848592|-2.23318702628988807746|-2.27536691350454489680|-2.29328017889820534592|-1.98374238294155325057|-2.01855297152699408869|-0.27958186628278297592|-0.48871875292141370162|-0.03313941248268294920|0.92291859404336540340|0.69096709289826474532|-0.68226148121147056624|2.34761883096907242319|-2.37470193927889994256|-2.38093278979467815049
ai030059.01|-0.26784968874265646654|0.01122115640623070655|-0.63991580892243449252|-1.22309818719174656643|-0.68898120530998951949|-0.31309263027291611703|-0.39803040372882630971|-0.24259399664384939665|0.88140000541088114883|-0.72265235632991509096|0.12849762125004601798|-0.38423908954959207218|1.69068739149744740047|1.11266283273303456802|-0.03313941248268294920|-0.37031864770860833946|-0.41465140688672907920|-0.75559961835991507062|-0.65278129713717747418|-0.20736302211734480849|-0.15225531240014683609
ai009248.01|0.32156440309088457630|0.48003713209359938352|0.35438471847110342150|1.09509979843195748295|-0.07824619404287654068|0.11821725196034342520|-0.01482455678857482438|0.17485110189893024457|2.02948491062283986608|0.44285052304743172114|1.46997090937010921330|0.19420410033741239419|1.94526138303794549067|0.73374496051067061853|-0.05254129586202575114|-0.37922348855523302369|-0.49608159545181651495|-0.11127855167364099354|-0.56467218202893021406|-0.47606120785114436345|-0.15225531240014683609
ai177257.01|-2.09109653454566712938|-2.31763246062737460207|-0.00962994758712056205|0.13578571591115565220|-1.59178463963885064025|-2.37736808051062764591|-2.37436061242942653138|-2.27091460949985846085|-1.98500562910308908648|-2.20311505485819969508|-1.50163660083665639888|-1.67030331434685330727|-0.77959584900009548658|-2.16596591760806100879|-0.03313941248268294920|-0.22691462480729929219|1.42509888899895353909|0.74485622024981101852|0.15251749844537190737|2.37995832264254669752|2.38095210564488013461
ai025274.01|1.73450520535696850466|1.71101457666601608487|1.17512223653087577446|-1.75854559011571320859|1.92629873319736977244|1.08499460966922356420|1.72658404416884980748|1.22744049307818170469|1.20644478304128011104|1.11317851543249335400|0.06868345170240781894|0.47349038482859140409|-1.05585101138756920491|0.92990538868802641304|-0.04153691156801785078|-0.32897479312789812411|-0.06517581511164734220|-0.17158609118432149865|-0.48938546607816507672|-0.67817584045589318631|-2.38078650480370779263
ai177871.01|1.63603533793858946233|0.16837917858412576599|-0.79890951614206884290|0.32692266882951015461|-1.69400797906765876455|-1.09447234563464701473|-1.18576823529204000707|-0.24355841213955825575|-0.50596868747914713893|-0.31787244737354269919|-0.51552892725873034063|-0.07943389156786230532|-0.05338125721678566721|0.37793664036444124532|1.70017936184170470604|-0.51945021587208695113|-0.36582447004145973724|-0.21961503552002473172|-1.71507266615759301764|-0.20736302211734480849|-0.15225531240014683609
ai005690.01|-0.72762987704492843033|0.36254621844621465199|-1.33134596503545710178|-1.44804969452277632058|-0.06538591497257872920|-0.48343642491444810405|-0.48171598750808802825|-0.31533455056068399047|-0.12745881233827588419|-0.86612243025365320825|-0.05718504729048720647|-0.92579392041896679810|0.95847852296530611227|-0.88347236104623516617|-0.06851514004144611258|-0.08625273046894527118|-0.04639811974380152193|-0.14100600158461035205|0.01572691786216725771|-0.55314726160592220250|-0.29746110714464918390
ai117902.01|-0.05463552248890871793|-0.78664365230720723066|-1.53905647027346415001|-1.51639975017147943248|-0.85857281034596921732|-0.91316117141137120861|-1.04037558890327908045|-0.70249450112540812174|-0.59113283207114486473|-0.36316801941709064838|-0.48193654903022553615|-0.41272350683612996081|-0.98335696458966870281|0.33327185580928381237|-0.72697784870764103893|-0.41345445799042929158|-0.50487467822086107283|-0.31350821673010548229|-0.53068898975565503839|-0.20736302211734480849|-0.15225531240014683609
ai177930.01|0.72817076572848216109|-0.22695161372370212249|1.94406382354923001898|1.28043369738295753635|-0.87990576259567143680|1.14516014477352978673|-0.64342643929083687127|0.45605589553721653795|-0.45781744076243480190|0.61283888193890567742|-0.49241843757999553821|0.34654154633807976449|-0.08366929313907700561|0.81720094816623967127|-2.36563858832403539623|-0.65824773253091439784|-0.06936430880648018771|-1.37264808856704312312|-1.43912541427369400360|-0.20736302211734480849|2.37014981732348051224
ai008486.01|-0.36472877674943238180|0.16512502612262294766|1.08713769534621551571|1.22388841434526174368|0.53423777045016751508|0.26102768901214723485|0.29963578684682123932|0.26396572945912050168|-0.50366706041781039715|0.38519975319429117233|-0.40155154313928803633|0.27250863647295514580|0.30223042383527548571|0.02512782224159272257|-0.42217517855053471321|-0.60524907576046516056|-0.84536512255851259390|-0.03540891167952922580|-0.84257034591705337601|1.48446365758308629346|-0.15225531240014683609
ai177108.01|0.04755876080011013640|0.44197609156312955836|0.55165434981207017717|0.37938946180027349753|-0.00391780786716322028|-0.02781174872834553391|0.05971599866994766609|0.41767360075921156071|0.19244058844021938448|0.47898004826944162726|0.46285859309115856552|0.35479892592728362599|-0.58054617787521145544|0.56548935115522969141|-0.39503276345505916600|-0.67389716555745926563|0.15063550738432557319|0.59886373957110672350|-0.73968400546182411226|-0.02140334422168765904|-0.15225531240014683609
ai006502.01|0.04640163363986770512|0.47941063674814593520|-0.60426940316742894233|0.58950262014641507946|-0.48864491133821519320|-0.21222083480303938208|-0.29264835570173985957|0.00890168496492900474|-0.17118548724932067251|-0.36214004248408998565|0.60487096027437181611|-0.67730943578862423671|2.25168558359064974184|-0.96904246264338533834|0.54989129622123722463|0.66138354367914675702|-1.93971665138978099918|-0.14100600158461035205|0.05167220108698987457|-0.18024344403776479395|-0.15225531240014683609
ai117768.01|2.11724862056739437932|2.03588258885750983396|1.75647059160901153341|0.70917654886607828235|0.10589091628581073778|2.18710074931512954421|2.13662771018092989550|1.77517496183295020451|2.21005539927609762074|2.23756000906481355983|1.48453277736624000838|1.71956967983789521526|-0.05485040473990475396|2.04364136141270469338|-0.28668273541064137611|-0.42234266513506568685|-1.77245562228011244166|-1.42574324827307119534|-0.79185287871449350217|0.97217066806045060456|-2.38060167043049419888
ai120877.01|0.34430324669418704842|-1.37336849369352798078|-1.92258504003401098359|-2.07238432216042456346|1.55911494339850231761|1.89366350301380359511|1.90803018736864671290|-2.34585613180615482065|0.15616913017745523429|-2.06356084761638269853|0.09624490185903859796|-2.05124843328116668317|-1.29750679768793064639|-0.67264032288898167877|-0.62990388499686278401|-0.56551531924374998095|0.87781495658589470121|-0.14100600158461035205|-0.84994882621087042285|1.34409319938859406207|-0.37276857440576238734
ai179925.01|0.37222733576841265934|-0.11317124160857838788|0.76313446065226997472|0.12559046593141279247|-0.76965899984657226707|0.64144893324349361308|0.50417831029915582963|0.32431769351011269231|0.47636838379384222053|0.44582031102256480803|0.01546941452109069914|0.43511857298320794074|0.11826487016008810360|0.25227677677525256472|1.29839072648604281213|0.56555794123365354942|-1.60095302131313821370|-0.88635442737856851014|2.08991744484215624666|-0.20736302211734480849|-1.79003165557260635055
ai174490.01|-0.60231697750085522181|0.22761144805940708435|-0.00962994758712056205|0.13578571591115565220|-0.83870664791167293117|-1.16194696834214949988|-0.81002138924788802399|-0.73415329009719876296|-1.28679771172233547993|-0.36904012169459099457|-2.29769444113325427281|-2.21193835357812940146|-0.99367229728981121273|0.33206235142825757389|2.37091213136993683719|-2.38095236765319651084|0.09733200216099489877|-0.14100600158461035205|-0.73542021797050949328|0.32265355429725067760|-0.15225531240014683609
ai182308.01|1.17229216219968135348|0.75861981800436006917|0.99839429108252297773|-1.09422062918095974737|-0.18748056207357702285|0.76854853904440023626|0.93452066582252679705|0.46328546652697055741|-0.14660522277588708406|0.49366431189995507722|-0.24057481148885812017|0.26907728420400595093|-0.69185583281603668659|0.66385997994775725051|-1.57129854654299205841|-0.67278219426084506782|0.02183026808049741418|-0.11943181150993094353|-1.25254270409283363641|-0.20736302211734480849|-1.45551788546088700649
ai171002.01|0.21255841764474445177|0.19915186774559923144|-0.24752370051343536295|-0.32093558473767413997|0.82514735534295202690|-1.32079687775606591238|-0.40574710219790749433|-0.49986758097998013062|1.04760371177940903031|-0.60831348250448025183|-0.04995168491630481988|-0.26498684395461052921|-0.68657805092161916516|-0.11485513446255135594|-0.03313941248268294920|-0.33795312415635114789|-0.23233609665097443298|-0.30387611468018072003|-0.59243909889010393233|2.34832216401022542129|0.37732265630476297114
ai060979.01|0.01531465862811461597|1.07564425499408655718|-0.89406414210887119598|-0.56742847119421779833|-1.24597605908942687947|-1.47323542983416011509|-1.47161327656099172323|-0.70967528117683376099|0.01986660205333852861|-1.33727838116774844224|-0.07301339112816697396|-0.68405121426595527634|-0.63475359409415854639|-1.94328988190901497113|1.10167023053806589772|0.47305402647873906474|1.44925204412994235170|-0.49133087742055647773|1.42280365787639828667|1.99973924552059845183|0.19541661781965163902
ai001926.01|-1.19558803362172794138|-1.34253255001452243000|-0.93549104302795860200|-0.69502758406280673587|-0.64951246187607647453|-0.78101717409027815453|-0.66441274665551430800|-0.30234532938307440153|-0.00761108448903821243|-0.52177431684973218928|-0.19923073353057038637|-0.49566833769617835159|-0.36981179458388574455|-0.72548243021104219519|0.38312027772021800542|-0.50811641809936070047|-0.85973595244435208063|-0.27552698918939999562|-0.96464288238898565631|1.56314034230193699138|-0.15225531240014683609
ai162264.01|-0.43373711123930314137|-0.20924243972639916533|0.66564526202820539780|0.98424189105382220433|-0.96813447863808321792|-0.35401740171263179624|-0.52623267117597616327|0.49407273797170692120|0.73164267335984944918|0.63378122230690936423|0.41623299346850162195|0.36241121964017858348|0.32009622097338286117|-0.54040203559890831464|0.13793279909913064296|-0.46011506532119428314|-0.43576932160645326375|-0.05643220130698263504|-0.72319487159667161791|0.40208287349565297042|0.35777908170450600789
ai179413.01|0.81042576430988921832|1.50224774472421662708|-0.00962994758712056205|0.13578571591115565220|0.32912551428730318914|2.37858049996531351056|2.37928763006314358819|2.35659107489777719380|-1.06388392584663060703|2.37942777959668827492|-0.84612373418611497300|2.24354632437490986163|0.36715396538536948512|1.19111476900046020511|-0.03313941248268294920|0.01674775383791751032|-0.81761847583944147200|-0.02508809579168155834|1.28317017724110282728|-0.71384814221666725853|-2.35782354622375400766
ai012215.01|1.24466091641204146256|-1.85837957333759251632|-0.00962994758712056205|0.13578571591115565220|0.54210746199958370628|1.78512302549596468815|1.29203068737436499447|2.35932787547063282929|-1.40541774222157100915|2.21697656413553501054|-1.09938359848229394444|1.62426493202276112093|-0.73536020529452761352|1.58497168595612425435|-0.03313941248268294920|0.12154063038461793145|0.67143448037767872183|-0.48842888302615511398|1.08909538057504162722|-1.95645690769802138576|-2.04779361705708140562
ai028930.02|1.85915165536180837513|1.97912306416438066314|-0.39995413436044946476|-0.36822443946942068349|0.50079462857190049085|0.35556310675599611670|0.46035274306812695722|-0.01011277027532733568|0.32973353459132759280|-1.38307046405058464700|2.37516232235641044923|0.07771626704811869513|0.61775235258735505806|-2.38021449312304422818|-0.13632281636500531707|-0.31448215657736516837|1.43860456520824153692|-0.14100600158461035205|-2.38090282743017978007|-0.20736302211734480849|-0.15225531240014683609
ai008215.02|-0.14510745331114088819|0.26380612005112913376|-0.00962994758712056205|0.13578571591115565220|-0.07573531808659177134|0.18735664550370487169|0.07749873359688554120|0.79494198026444873317|-0.52900625359803021830|0.79321002412829011430|1.49953424950243596747|2.25502870945240063705|-0.59634418959554613693|-0.37935087809221584854|-0.35157096068012061441|-2.38095199977393034985|-0.10626040530188075872|0.00293989316506170287|-0.90520474197630573787|0.44789291825694665938|-0.22784318865291344758
ai162876.01|1.02005411164972481508|0.36244589337226357229|-1.67736373709577146762|-1.16659833063397533337|-0.43606149580346864614|-0.14495248897045648340|-0.24977382248021298694|0.07126914554976403193|-0.42838903483943546746|-0.27286537772202235086|-0.32820708151244515349|-0.21961700176633919268|2.38089881559568361524|1.71101812181019163894|0.92895512751715936250|-0.10528529360786996472|0.17328710972610042451|-0.01741842920831227284|-0.01222791769271848114|-0.39472496587315791805|-0.15225531240014683609
ai177881.01|0.44875772773908345625|0.52205465389117600150|2.03248400243798821307|1.41738218282860706232|0.68104961125806184885|1.38403686728029473585|1.40082228091948279847|2.35703004272602134606|2.36848948384120783217|2.37349313696317310018|2.04393984736188993878|2.02137569856784260480|-0.08294996548743882592|-1.17081977021943162143|-0.03313941248268294920|-1.30170772903969211853|-1.25647424824467557336|0.26664423815668275575|-2.34765728795554640129|1.14102714080193323731|0.18861764458246615961
ai005987.01|-0.47543706321981954455|0.59182185043899360188|0.17663018336209890258|0.02689460954984769156|0.03481359856979922285|-0.00475129593396694284|0.00785472307305248689|0.13077107459815029422|-0.59410822994561207633|0.16490980889491863026|-0.29764757925796575533|0.16834934488259858942|0.11443079423736451927|-0.06670476469390235197|0.34887794155789181305|0.18551981168900344432|-0.20214698886631252139|-0.13741210118204816304|-0.03892853938990493978|0.46918779754561895645|-0.06878500679641162685
ai003107.01|1.37196375067972620165|2.37535074694085857061|0.23255854529808517306|0.13578571591115565220|2.04359286198415057711|2.15036970362359847186|1.89374778311471181347|-0.16132793687398050420|-0.42160002632375692677|0.08610885701500560485|-0.76245847236088903909|0.07771626704811869513|0.34730805590830088336|2.27824655153145982922|-2.38095221582007177119|-0.31448215657736516837|-0.42860816914037253023|1.01840709261490047766|-2.38047501259441807164|-2.30684499968649037172|-0.15225531240014683609
ai010860.01|-0.00420463708681132874|0.70089614045358106242|0.25203701686966245576|0.23946090857577262412|0.75365051172002606172|0.63353672512160419394|0.66403185562050548452|0.25354909712109635622|-0.43882793565656741386|0.20272733368739084825|-0.21826306368816533743|0.14764578303803119197|-1.27135893410304490203|0.36192888438629300385|-0.30480849921253116985|-0.18164109459670782498|1.42075262041807737212|-0.14100600158461035205|-0.21772386217183056778|-0.20736302211734480849|-0.15225531240014683609
ai187490.01|0.85770003915225856428|-0.81084927624591129902|-0.00962994758712056205|0.13578571591115565220|0.34770339958667512148|2.31671429014581686801|2.34193648869011417091|2.29548979714956891129|-0.97387788864953905854|2.27768056083886794028|-0.80211254046358870795|1.85510471483077710175|-0.62381786145026429935|0.11700303464490405259|-0.03313941248268294920|-0.28092855680884415426|-0.06907083645353465085|-0.27275027920066224896|-0.21443360022605548187|-0.73098910921923199169|-2.17815575444960840557
ai004060.01|0.73489279199308665813|2.00993746745778167906|-1.96353280139565988804|-2.03063664259663756440|-0.96873763594159301160|-0.53182865697187853282|-0.49952129379788984265|-1.82281532274869539911|-0.28016132393675591272|-1.56388013834558070592|-0.12615618511422582726|-1.79460688891848296755|-0.68105463983045866350|0.68963422428561893529|-0.00019863997586456157|-0.60270488728482596308|0.00628048726415895812|-0.29156758025737283813|-0.15817096811086825414|-1.34390827466960272041|-0.54654390319755519201
ai008633.01|-0.49464985097752378618|0.02108307854869669387|0.47724061659746508379|0.82778103942194969367|-0.25090913208406001589|-0.15423247008941043390|-0.21089163305140476434|0.44287871321936134184|0.53550819524602555344|0.56826926493678420194|0.54029641394678040722|0.57513642596672265306|-0.24318234032607682904|0.47908623846918779732|0.04206110452692479740|-0.86345437791769663605|-0.46158976494802983481|-0.12523026889003641138|-1.18612886810977768981|-0.08161980661783836688|-0.39872453517617906238
ai271794.01|-1.18728354006523395547|-1.63339987063076930163|-0.00962994758712056205|0.13578571591115565220|-1.24066584390712231212|-1.99570450731760185015|-2.05163729897701996308|-0.93175626908626385525|-2.09241046739477276617|-0.35083324315588787501|-1.90082767048329714932|-0.55095805268357711526|-0.82012065687846624762|-0.38937385107806382623|-0.03313941248268294920|-0.05951381351101377171|0.27433735251165758395|-0.08195123640393606190|0.17265908050864195444|-1.63598279129646728691|2.38090828205716453780
ai174637.01|-0.08567528181874546622|0.20635267594377196265|0.33979179423529221049|0.11536343227427570124|-0.25441962986818794645|0.15611143639327287880|-0.04941430183742463733|0.18163490532668963295|-0.16876326985549808257|0.30209374275895178874|-0.28642955187356000657|0.13121191019147443457|0.12429172088351020387|0.85376105597682894199|-0.37167602458600640380|-0.53139529057495127340|-0.77496075662941588114|-0.22291337342524783494|-1.00108060773919982367|-0.20736302211734480849|-0.15225531240014683609
ai012785.01|-0.22404675229422343907|0.91299254462346457473|0.20240837968733918495|1.21361343724893977480|0.16954474504908145782|0.08678409870330168474|0.11467908473646605538|0.15244053485103883916|1.42504045011348146055|-0.07539699516136422197|1.66353320427631334866|0.21439006565062648790|1.88081426214847846623|-1.74966074993145603855|-0.01550830965188540640|-0.95912777793825221284|-0.49205818767017511783|0.88558810561159628794|-1.04669461894177184824|0.39534979263413755346|-0.16947480148224419727
ai183366.01|-0.10760841701649095925|0.47904116867210022601|1.21373223189307855030|1.54343331017557927609|0.07862097498611526902|-0.11591689472248026260|-0.10242821901030689513|0.50963572708119775356|-0.35266051895639016767|0.48348971778229221652|-0.40305466957352575896|0.32386226581925248169|-0.77861877312345229019|0.53877647099040548717|0.39483947672174701804|-0.12280851631954575742|1.08056458703332802784|2.24582874672320587095|0.23430909697557492088|-0.33055087070583266673|-0.15225531240014683609
ai139804.01|-0.05790893381470561818|-2.20618914864154946898|2.12741841756590943646|0.13578571591115565220|0.18162813367423816246|0.91759636851359727139|0.62521718913882540214|0.54993624107398886292|-0.40575954884979575921|0.75672687958113449280|-0.27189509414457313508|0.67164594976829794515|0.00366044636918080998|0.96519385612948971342|-2.27916879001390926263|-0.62044477137711739889|0.13070810571189639404|0.30740527330300798647|-0.78924839166446281169|-0.55642024460950145759|-0.15225531240014683609
ai142956.01|0.70420828998996520820|-0.81473073007578877824|-0.00962994758712056205|0.13578571591115565220|-1.54329006954238279192|-1.97275650768925814305|-1.94706747884668995852|-0.58294243861052863487|-1.03313649273157981412|-0.57455623799268940033|-0.85462218885415919267|-0.40117321041388170899|-0.49971568492389595306|-0.15389062820150764543|-0.03313941248268294920|-0.57830804710599070795|0.57493887725485237628|-0.20698903465122739376|-1.04798442120345192130|-0.39992628392546902827|2.02349115491308273462
ai008030.01|0.91455205362172842243|2.17624533766891303799|1.71610106059632050446|1.72841857382259500575|0.75542563975182452918|0.71272417955486411234|0.47810496276483965827|0.71066909780758613646|0.32802748105922846511|1.14457658137760720507|0.01384079210886674134|0.75796083845360273656|0.28830677964641154842|1.56334418056487178816|-0.28717740567866983925|-0.37386603952170094356|1.02579867495508492148|-0.46344315997701990284|-0.53513410774716019258|-0.13018239079833110461|-0.15225531240014683609
