RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai143912.01|1.93281492814671462810|1.47157621201587618387|0.49590873568011040184|1.39778248002262883709|-1.40167539848388322810|-1.19451736596991975325|-1.34704436626678769606|-0.07716061785472735912|0.13505952856110051141|0.13346556614489585302|-0.15101330143937991002|0.22519187904144305490|0.20508549296036837628|1.64443814222028139582|0.03619132162228406308|-0.01868695988938441285|1.08196401807041953091|-0.79870071574435586026|0.86421923728698413214|1.59780412626774981355|1.84085812532543235953
ai021429.01|0.47345544654639126758|0.70657091845246755568|-0.93794225203095382692|-1.43911760028958712887|-1.28068760352297439375|-0.66621307264153339922|-0.84325086080023392565|-0.11489488898861319188|-0.54712113022749264690|-0.21781468555448121882|-0.53978118501731686685|-0.18437986790051877350|0.89374115148811328346|1.14780098576924127762|1.16438205880579181972|-0.29085595268591102336|0.11867073902040845002|0.04594012293488965171|-0.22425955431249583460|-0.38624259936669319559|-0.13253489455876782399
ai119314.01|0.89277619661450025035|0.66221428921553204816|-0.30368092763598003581|-0.34491052527120125148|1.04059554519107400061|0.01853282243439645025|-0.10934771546827733169|-1.18336829436591672859|0.94181946786910941682|-0.80448949764386024075|0.53969577673925583916|-0.59568907632805423447|-0.87870250221627943521|0.27283985411518529851|0.04931753631663770426|-0.50152721099884356448|0.51919067164268284387|0.63424656824795255794|-0.82202205951503681813|-0.14490884915315724313|-0.13253489455876782399
ai184603.01|0.72350610383655755697|0.26685131292477837217|-0.03552624476173443790|0.11398039563036632682|-0.26706965386512204752|0.95152818021870122500|1.02197636231804023232|0.38919022924997204171|-1.53180172021560845330|0.61949965670845219545|-1.23192672882930764899|0.34086809516462907022|0.06863244327593469307|-0.35081973536385246959|-0.00072697308635841630|-0.36955840880466866993|-0.19261652855595187694|-0.08628997752569105006|-0.45565153190434254382|-0.14490884915315724313|-0.12689523781794589952
ai152149.01|0.90654299150446859823|-1.03617971409448816900|-0.03552624476173443790|0.11398039563036632682|-1.15450922313034043398|-0.82336222099953504383|-0.96075789992390592253|-0.26082068826506948911|-1.24930674335120461826|-0.92434779161230506972|-1.32785978816561733851|-1.42665506452962542738|1.86462371138792870617|-0.80506897588583781200|2.38095238095238093123|1.31940127558460384982|1.03690269529042455865|2.34061848562981866806|0.51468935406146520961|-0.14490884915315724313|-0.13253489455876782399
ai006307.03|-1.61630939017126773471|0.31598032030506906231|-0.03552624476173443790|0.11398039563036632682|-0.83372114315227940917|-0.77623605148925833852|-0.86285437005253162734|-0.31124696498299903036|-2.18728881501056804382|-0.97416761073271740390|-0.83366327207555313006|0.05099870379001513604|1.58430596736083395548|0.97777977365382917618|-0.00072697308635841630|-0.36088745413826767150|1.47263479802147490005|2.35578202153355720228|1.99913480896168471723|0.78113563163296184655|-0.13253489455876782399
ai178767.01|2.13285991882174918999|2.17800894143275813875|-0.31201451657514311933|-0.13656867977680695048|-2.37272726479532547472|-2.24449196504870851498|-2.30715496408877251966|-1.26196770196021468280|1.64496618083986390069|-1.16416081517916580879|0.35076902351131983293|-0.44170335314649261660|0.96242440138624096857|2.26799242164104342123|-0.00072697308635841630|-0.28622940273384656074|0.32512336457424662051|-0.08927601069819844637|0.26803070806526518854|-0.14490884915315724313|-0.13253489455876782399
ai007526.01|0.63470292623978397106|1.62470343239005843294|-0.03552624476173443790|0.11398039563036632682|1.88409325483266965051|2.29865993947166247224|2.23974228106782957681|1.30680065104691522926|-0.96345991475337156018|0.91877594434636955523|-0.83567531709344544666|0.57364435125323354203|-0.83868789775652818896|1.18202678978708397572|-0.00072697308635841630|-0.41900510381117850311|0.04593774521990601906|-0.03653665186144468974|-0.62343818201655676337|-0.85952066962289486174|-2.38080021455514589945
ai165746.01|1.00227203061815073326|0.79574625126187248370|-0.03552624476173443790|0.11398039563036632682|-0.72556390751003374540|0.15869210885419388068|-0.15061784112109974365|0.21723970336516640334|-0.95752345608452016368|0.31671968597318217453|-0.82695899445868481514|0.40967199954428207276|0.30457940445678188812|1.10723317519178010571|-1.88442875662514808255|0.74251023136088856180|-0.59020818744598146921|-0.11480089502568698034|0.02144403827007239013|-0.14490884915315724313|-0.13253489455876782399
ai011094.01|-0.04044953342713587113|1.64511455729799505043|2.03585834779423091589|2.13596078348740281427|-0.21875919972673976699|0.03208421934124458530|-0.13113251786609042560|1.00711249556876225597|0.35076985222841217116|1.35017917539854015452|0.26660020521036659202|1.11027956998283428014|0.06513644503408475006|0.97284986846251664261|-0.18869964905855463044|-0.54720236473008432299|-0.23246364211927886267|0.11514619267117250090|-0.80594481317047328428|-0.90006943331749689197|-0.39792690069817271414
ai020185.01|-0.60934929779539370731|0.20471376802102853043|-0.81953984636480825543|-1.37513626571427494127|-0.31702293745518850265|0.13518322749920369530|0.14250013616738468891|-0.54444705372777091323|0.23838595673109244655|-0.74824697179120835955|0.91485551232955564238|-1.09061549208548203005|-0.27122640351867438602|-0.38030614549636371224|0.24876359179068893712|0.48453380703583626143|-0.94691109686586272254|-0.02285557512700150951|0.19803446892027229409|2.31124278754469214547|-0.11572427947293353889
ai005606.01|-2.25832208055926697554|-0.21506199645817600241|-0.73054581124691264638|0.14402287290740906078|-2.06949076854853286633|-0.33552776928797012346|-1.21552263420013173523|0.17201998367971491066|0.63036281537106186867|1.04839242313985869792|-0.83366327207555313006|0.05099870379001513604|1.29104908590259204182|2.37459819077513012431|0.13376431788772855103|-0.36088745413826767150|-0.77703195216597542583|-0.11480089502568698034|-1.22759799412856418499|-2.21491032318327540906|-1.32705125911301546893
ai124394.01|-0.43670499516939020879|-0.21152437584801195292|-0.68018192101271879313|-0.57184887568026820936|1.18949234694375149957|0.27408251326571125839|0.47360437896327500784|-0.21868392832462002495|-0.60256120524780987235|0.04180797797640996294|-0.44739130684640238123|-0.01074312122378454429|-1.01220230770666241860|0.86678548982537340084|-0.00072697308635841630|-1.61407850387547857629|-1.04708311415763333230|-1.01172495452845989661|-1.91025499672169618570|0.11116694023426357263|1.13217036572051266141
ai024291.01|-0.96958991970444974307|-0.06976144401995433564|-0.54733855605555459256|-1.32242729391028457364|-1.00789739584043047671|-0.73282881673863453642|-0.88210237489869558480|-0.42253896007205393737|-0.33906849489122009578|-0.08175691349510814943|1.06206886878213579983|-0.48796749641195413805|-1.24596668856942383030|0.23000384889856287374|0.43538008987603626920|-0.38789018786336215694|-0.49556332280416270919|-1.55438184686006564128|-0.42679571114874115256|-0.14490884915315724313|-0.13253489455876782399
ai029968.01|-0.91607965980169880904|0.80821576144225737437|-0.03552624476173443790|0.11398039563036632682|1.85140008159256908016|1.37678949546023532413|1.47348874969707588356|0.89258470537261214162|-0.48887718557435111411|1.51381677607914388872|-0.83366327207555313006|0.05099870379001513604|0.82367183117146536286|0.14466769082210789721|-2.37755231873831807121|-0.36088745413826767150|-0.71703481647843858582|0.09475920405113189005|-1.94587420045205927721|0.52551290608715761632|-0.07097579802296871687
ai001633.01|-0.70966489288923562118|0.03832186707539285420|-0.03552624476173443790|0.11398039563036632682|0.18682584518869943535|0.22691588663770453915|0.35000516354663846474|-1.71610354521444685716|-1.76074920988011607292|-1.78430060144451219095|-1.24312119406422483259|-0.89139262865876511821|-0.34661336432612915859|0.50418478543740519182|-0.00072697308635841630|-0.42430434958412005519|-0.59387189891830460819|0.06725847342472184021|-0.94680804335364665558|1.16701667188224722516|-0.91955298305124166802
ai012171.01|-0.01177825272811263042|0.82572871990222684868|-0.66964852588677903356|-0.68854905254850706786|-0.02187514700571187298|0.03717551058171329054|-0.03049344981542137512|0.03452947165365218701|-0.58248546829700464933|-0.35894323109224607338|-0.34403371044011116231|-0.28918872476677859318|2.24657289758339162589|-2.38073585576101187655|1.28919277859733782954|1.41855835846653421939|0.63060094266355271042|-0.15510619155995847285|1.41703584398700277447|0.24765532511456919695|-0.13253489455876782399
ai026037.01|-0.33400733635066548466|-0.33940529485611442562|0.39429317247756878739|-0.93280280564264894672|0.41958737475170015951|-0.10509145953261805895|-0.46377073428739529204|0.22132407411275772935|-0.35586961234733072157|0.20108462062875109844|-0.49853331622918828359|0.10338503192536105391|-0.84976362469652755305|0.13166762792657463188|0.23760969550623461943|-0.21850594729433375774|2.37619981671195779072|-0.11480089502568698034|0.27316561521631976817|-0.14490884915315724313|-0.13253489455876782399
ai006543.01|-0.43747364834766405695|-0.24930211080941686030|0.16935873881534369012|0.01449578845677138364|0.40381670221389570630|-0.03211032614256851409|-0.04901827606096179762|0.13861311108063581465|0.80334422541962369202|0.09344091110222665919|0.05402230842955028228|0.04113445148142190477|1.31471360302971462808|-0.95688296810349493526|0.06366531252705455446|-0.34448957727847551169|0.14059590694034290737|-0.07916760658182744881|-0.32733200676682971952|-0.07649088352137400904|-0.18701968668559243447
ai020570.01|0.41043113553969956531|0.91697793227685076012|-0.03552624476173443790|0.11398039563036632682|-0.93168316583036592249|-0.57940821158839395100|-0.90281667899925699405|0.61391176848043571557|-1.18626380177972445829|0.59095616378920989842|-0.83366327207555313006|0.05099870379001513604|-0.24221422123475286337|1.55801783753839195867|1.29219158047246596155|-0.36088745413826767150|-0.25346079606724869482|-0.11480089502568698034|-1.58652523375416842910|-0.14490884915315724313|-0.13253489455876782399
ai003394.01|-0.10137389756773981797|0.43302502157736538768|-0.21901990202525070672|-0.11965877625964306541|0.07693110338774405976|-0.13465243659252870700|0.11199249548450096459|-0.40646425886545606287|-0.48616351743856295320|-0.00762581085242937298|-0.28506914080105227871|-0.08540474646908023659|-1.43789802725567583686|0.20178269579090168939|0.66500421824045452546|-0.28226376862317970051|2.37149810394002624747|-0.11480089502568698034|-0.32716969930478700945|-0.29800037142431018422|-0.13253489455876782399
ai023220.01|1.87752024014180718403|0.90314866771000545942|1.06817131872431558826|1.27321686489378071983|2.38081293417727701822|-1.41936655346924767152|-0.84288252548067121861|0.24104465412430423066|0.03011978585828573377|0.12787607338808004709|0.15606005204061382252|0.05099870379001513604|-0.35480598200405544240|0.29527325136182935861|1.44064489196334966081|-0.56158529469414142365|-0.02000247336287209673|-0.07595586609887704233|-0.72472784263627332280|-0.14490884915315724313|-0.31416488245593909845
ai025314.01|-1.25304981408326132630|-0.71737678613089816970|1.88349935822568625987|0.11398039563036632682|0.33416699063681676307|0.24361650157407691020|0.21742245984147909321|1.06501335602887436949|0.00951669985996140763|1.03423689709975796802|2.24268121653894736411|1.21988887191400952048|-0.52419811854826969810|-0.36392939529408147026|-0.28742243069510614584|-2.38095231479462743351|-2.30804871415575396654|-0.11480089502568698034|-1.33131963407979458935|-0.14490884915315724313|-0.13253489455876782399
ai012216.01|-0.23443447700064748429|0.47183060592241021780|-0.04821126470260651137|0.11393838702677643038|-0.08099194416896982052|0.09492777678179412093|-0.07410616050227096518|-0.15360139080139789680|2.12983261650603639126|-0.70213732237102510769|0.87156035365132755732|-0.32660893961617393222|-0.57157537679632175465|-0.47716941527004430590|-0.00072697308635841630|-0.38487311436459942238|-0.11298166965166515918|0.10319569893611464650|-0.63721535101824278158|-0.50046056627170532050|1.25219878666363593211
ai180229.01|-2.37031619753188182997|-2.36518557580253929729|-1.36186620010563563810|-1.44542485705255163708|0.54011781898405064606|0.09947638354659124604|0.05654671539892969223|0.21075942461088775781|-0.96048612088269813558|0.12787607338808004709|-0.83366327207555313006|0.05099870379001513604|-1.57677672530515233795|0.29527325136182935861|-0.41329355728704059159|-0.36088745413826767150|-0.14360652381739802408|-0.11480089502568698034|-0.42231815535006334006|-0.14490884915315724313|-0.13180825755978267666
ai030861.01|-0.69696154183521707992|0.34395317972831002118|-0.77868364361555775233|-0.29470586736101672676|-1.03928787508479514301|-0.86465055320109507342|-0.80400501451451922286|-0.40225100346689823816|0.30240859211209536461|-0.62093531371775989580|-0.23925936220105287200|-0.37878631992957595420|-0.03044390418474305499|-0.23494881922984761635|-0.04785348954268847654|-0.51660070209683450759|-1.02517494275504339463|1.15789694532712195141|-1.31238449872421680809|-0.14490884915315724313|-0.13253489455876782399
ai061574.01|-0.03068571344255305658|0.40194164580129748687|0.23750853696705498397|0.17879462900708040229|-0.04216698470492774575|0.38078951661198429113|0.37661621686416102417|0.28278613859112528006|1.00981445345306486416|0.07673519226383368474|0.56406325624008246677|-0.04028921090400137267|-0.97795008750683554144|-0.01885683367727631829|0.17458794544862585307|-0.48316140101699361908|-0.04318850733628577104|0.04403458436408113491|-0.78711060575545011009|-0.36772034532245362337|-0.11334055901632067442
ai010567.04|-0.48029231466637245518|-0.62923257775870666819|-1.22645829958275132121|-1.87614822066542519252|-0.47504891697113987847|-1.62288351958427234933|-1.72353632425971814435|-1.03914763597832582320|-0.30641772935432254332|-0.59600236559030406180|-0.83366327207555313006|0.05099870379001513604|-0.90786545462412804319|0.48260813752785758357|1.13454219342817119731|-0.36088745413826767150|2.23277965510631881685|-0.11480089502568698034|1.88517265965344771317|-0.11353132961052278538|-0.13253489455876782399
ai002086.01|-0.29983333823665814233|2.31043270424515823080|-2.25727796616577425226|-2.24267158766789220792|1.83207551397064505316|1.51448484431503649361|1.50517923894164984411|-2.37574406639578317169|0.00076131442511390406|-2.22678009786453134922|-0.22277797482233283044|-2.25888252075595774571|-0.72955945704213454039|1.86063958216753211339|-1.13095836799163684816|-0.40143682900497235089|-1.59204980661009254383|-0.46681994057119557961|-0.56264470767560137432|-0.14490884915315724313|-1.02737011421344770490
ai029156.01|1.16064510578018387221|1.32893754376525374816|0.10698226142662312088|-0.48103078413571931371|-0.59488971427250147972|-0.29942824445515742182|-0.42520294693959731491|0.00181328121989999223|0.40135003885710990312|-0.03530801908627016067|-0.11115461762694225922|-0.00664426736844652473|2.03625431606512030669|1.65611504876976201039|0.07034361554428349150|-0.12207358395190250067|0.02658065688333541288|-0.56875854440216266905|0.81196162813523342638|-0.64657323064781757616|-0.13253489455876782399
