RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai014898.01|-1.59459739632702035550|-1.16365649988070773979|-1.26321881758466125767|-0.21815980498674503174|0.03007066980863187106|-1.65507663744959487850|-2.04431664169000759657|-0.66214658165304607351|-1.12418492945560077878|-0.37574388757641508096|-0.90927521860539550769|-0.16217624167305760841|-0.92368273420870516954|0.03822360249101917212|-0.00072697308635841630|-0.44495556226886884277|0.15088033104569434362|-0.38943870127118701552|-1.04244011534128855345|2.25900769335958573336|1.34509101777839346070
ai126136.03|2.38068253253580763840|2.38075274887697219128|0.47109549831643221518|-0.27818327821017613255|0.79756480945649788072|2.36155232963406191971|0.24008585030234222413|-0.08987861687073846195|-0.81695233231165531596|0.14990177369977558675|-0.83366327207555535050|0.05099870379001460868|-0.35574457692653105312|2.31714163944106088522|2.38024158831672938419|-0.36088745413826611719|2.38095238094671879381|-0.11480089502568698034|1.32145762352845896892|-0.14490884915315724313|-0.13253489455876782399
ai005606.01|-2.37521290282551378326|-2.36669577092130412055|-0.14573776533481749840|0.07502696148717584446|-1.87467261304920596032|0.19190880458061684855|-1.27067470027867357452|0.35390608429246200872|-0.56927529928913267465|-0.24180197270630909845|0.53594704232483159068|0.73054599916719231700|-1.06030213860305688733|-2.28949962545960783444|0.71366956427726602197|-0.36088745413826611719|-0.59349903165962225593|-2.21001340136699031547|2.32487743449651151906|2.01682096472414418287|-0.81404129834814542566
ai122380.01|-0.10768426495505149798|0.34572308257134648501|0.44271672394190603184|0.13389803017229537363|0.20305052402549586543|0.41342246788181774564|0.27809149875178734712|0.31046097503755465397|1.62993134721331767167|0.82451926505856742988|2.37892164130281313916|2.37797128043228500616|1.48081940928691269121|1.13544245972255031241|0.33359030147291646173|-1.52331969577588477449|-1.50424274987843631379|-0.11480089502568698034|-0.60261371900805860147|-0.14683973807538883150|-0.13253489455876782399
ai003735.01|0.42207997236533700836|0.90661400903598021728|0.29211859173614945773|0.11022001297035338707|-0.42655937692334933153|0.32033339073823929866|0.09595365464419487733|-0.01095532130104323772|0.19510069180370098740|-0.01994867028667701020|-0.16701151625276616786|0.10093227880931704421|-0.91356265058501473497|0.02655407604128100577|-0.51646352473439327557|0.18876827823467023926|1.64384484745017211971|-0.95026876715641284132|1.65201509181540751037|-1.11950234487394162386|-0.71303851559040976049
ai005860.01|-0.48342366428506372555|0.96798835746859712703|-0.12137683160986802167|-0.05018039714689546266|-0.47865371579711529781|0.14427667314514894259|-0.56185113493150640185|0.17328777170402001606|0.01801247295985123134|0.21785339802781453211|0.05535464834663410272|-0.01838485151706967941|-0.67445135024535041168|0.38339213231520996583|-0.34186342341625830521|-1.00414177316046893118|1.13209456163443467069|0.73595325651572796044|-1.47108258432951166661|0.06209641329110012625|1.11789767536973161377
ai016721.01|0.38296875563961957356|0.41410240250450569555|0.53903449758479682341|-0.20209575359747070089|0.12951433771717527077|0.42197857196586469053|0.53103232831716351559|0.42806027046197392405|1.09834581101131800729|0.31739334224709170318|0.57444701280104393248|-0.10639006113771194706|-0.69448971337807141602|0.04971963530568152684|0.13364907503866388372|-0.48067749350047273005|-0.70793728501146202525|-0.71822029839276690932|-0.81098795931676315174|-0.21537312421402840523|-1.19225061682086574955
ai009611.01|-0.40961066517815059029|0.11275807128570072835|0.04595215116496774443|-0.04699832348328190912|0.08481456938168543958|-0.27438642390161249729|-0.29992344078499166837|0.01277024059366989837|-0.62006358157874130743|0.14552862200200497589|0.34984009137814864321|0.26708532170541016137|-1.27543248054715263606|0.50695501776394213955|-0.08990126023063271798|1.18291710329652510758|-2.36530212303158382525|-0.11480089502568698034|-0.19075918739434832849|-1.84997998889225190311|-0.13253489455876782399
ai002285.01|-0.58212915520384556078|-0.27842902914096201439|-0.06148738287348716469|-0.11738052016368195896|-0.37567266206747851331|0.00878584252996435743|-0.23582799356722355943|0.11332845794849061294|0.12767146542213109184|0.02392651707166541797|2.35268081207979395941|2.31264515840849771422|-0.12451719398559892016|-0.62977234924058789201|0.06123726324261153514|2.38095231702576581867|-0.37077688833223415577|-0.10273511001229593265|0.33481005297147237165|1.36932373980816923797|0.40482183136959609682
ai008823.01|1.12041825378272053015|1.26343324737831941285|0.54336357721462469339|0.33189427063865784007|-0.13778469643967081182|0.14153737470990707115|-0.06158031391564635498|0.18520260392489967805|0.16406370298950259667|0.43337053778015066641|-0.11077796980068181643|0.28801360020972388565|-0.41267713431862806939|1.32661348614796126277|-0.02273953766875626975|-0.04841697938841488247|-0.14360652381739774652|-0.11480089502568698034|0.69075064567839572494|-1.64644803175458820377|-0.13253489455876782399
ai005496.01|-1.89928060662254849511|-0.71426369298712366618|-1.77073198551614274798|-0.71148975798231373080|-0.94119628399210253367|-0.28106824611785247159|-0.63615150636068629186|-0.17517387937574566137|-0.65091097667979003205|-0.22330051006302498173|0.57229150546840401592|0.51250036450089964113|-0.53119349472752863672|-0.81741643658990881249|-1.22270258063854764252|2.32294243602250416458|-1.45433787139882708672|-0.11480089502568698034|0.48660518075889597212|1.20259431160099961033|-0.11312600099115864560
ai005087.01|-2.37929977074014020744|-2.37396310427034817891|-2.16309642123787559953|-1.64870045124913988666|-2.26160614090077016769|-0.78381020669372791776|-0.62708856476197027963|-0.09448015514292888717|-0.79052643524233590089|-0.20934670761227267000|-0.51334703042064511180|-0.35999036554554303402|-1.24522131356790510814|-1.74712249966121180300|1.29793887592286338872|1.25580541586020477673|1.58730033856155228200|-0.11480089502568698034|0.30908203218745078367|2.38064593830238147021|-0.31025317833941756795
ai024405.01|-0.83634689940618367476|-2.38045244214839879504|-0.36756564284281428856|-0.96013844008546656017|-0.49950435468811521522|-1.05144723042954502112|-0.29587889328283417667|0.09707493421286120250|-0.72682794584040144592|-0.08118233068721254775|0.07638763619804977978|-0.12492110551421277409|-0.78140418254753885030|-2.16259732880119903697|-2.38095236384575104083|-2.38095238095238093123|-1.19299527849670483626|-0.95622080672341658314|-2.18605035075838749492|2.35779616349132314923|1.65455726337959685424
ai005709.01|-0.60574269738444130873|-0.27261195307669650045|0.45000093473275798450|0.23600182895641935721|1.34470016748915299765|0.85605860765658992051|0.93297840128755049616|0.45606524748285875992|1.30212202188061976216|0.44680206270907668609|0.34156529111561445555|0.21996267064844154948|0.77652646080769105463|-1.63216214124633141047|-0.02422211402291458981|-0.31403508555989867457|0.31372709166336115727|0.52265603039255748019|-0.13175963053146733106|0.02285572007578993287|-0.13253489455876782399
ai025180.01|-1.33198278041313988851|1.58025166509451620023|-0.42520700527611493547|0.90401158093327371734|-0.21790987729050556587|-0.50360462827076279968|-0.28876723988214281214|-0.01804454053240943726|-0.44358764205986139784|0.05158214239226016629|-0.46919459010052799730|0.01270733050926086197|0.04815206024809882274|1.06910541112011969744|-0.42781174522013287742|-0.34848411646005295061|0.90338309850295384074|0.24373754327365565464|-0.38381565284019358852|-0.22427275668316504209|0.20508504435394175891
ai011259.01|-0.54293762347624707765|0.18885734925245228899|-0.34080924541177332054|0.06096820426869389159|-0.00115958746693255502|-0.29056719666890767906|-0.40262737547710319985|-0.00968898913486345922|0.17255195004121251512|-0.08779863644768612363|0.07230171694677232919|-0.11079629507732187410|1.84847940831315593613|1.25847296273067077443|-0.41451091435953646425|-0.22491817170933869896|1.44464787623926849136|-0.11480089502568698034|-0.10275552846058390311|-0.22367094355931416150|-0.13253489455876782399
ai175319.01|-0.70619696177583612950|-1.32047153934020400357|0.34376652575895788599|-0.15144879739758451698|-0.14451782153041256573|0.52888439335071801839|0.41830534298842686480|0.37390651134265395772|1.23272097270130132074|0.09589974205856044431|1.66634622403123056067|0.78845701800239331725|0.01050644411980714184|-1.22622137716025836340|-0.24507172015435746415|0.94176582252562135444|0.33193721142089255283|-1.04931100664097698427|0.83326895266706024756|1.86365188048098717744|-0.49814769468070990710
ai027794.01|-1.35250225958300251961|-0.42348071380384288975|-0.79037752801729077579|0.30304883622404549248|-1.30861453749685452408|-0.17023423521480959830|-1.15310091452122942535|-0.38633955980540979347|-0.83059028213910979233|-0.21417849055223275867|-0.77887158149890411973|-0.07817417522298099331|-0.87237148385631380076|0.14799672093147533958|-2.31643098810503778040|-0.36701015817727383750|0.32290683868648645261|-0.80296502459947471930|-0.47572673076635652034|-0.13974503361150997227|0.39574634667887764738
ai002044.01|0.27842898247596820083|0.74138248816941276775|0.26471465067952271166|0.16452961204261715156|1.57499510603883452475|0.46183758540763014677|0.56183061938963030357|0.21872708281596628388|1.20414196042049947977|0.32282633746316996559|1.32837210042964182222|0.79530588765276621910|-0.63930559536301612145|0.48310074074221603935|0.00639983005259681624|0.94466488149901639559|1.42818199796176847904|0.92372261800209742866|1.33828355914721952580|0.52488255721460463921|-1.06773299544609012734
ai004321.01|-1.21959682756029330619|0.40796148173953772353|-0.27695929014617420849|0.17432689862204903131|-0.30223580685313683469|-0.68983762229716383274|-0.26816516980393501068|-0.22475663401813009146|0.54426420411024523105|-0.28687067548320022148|0.59967740476308872832|-0.00083135992932055415|-0.23322692743901116130|0.09601369790670923055|-0.37265654969629569138|-0.07363018750626545983|0.91813253014014617470|-0.11480089502568698034|0.07199853268973316345|0.89894030468195784689|-0.13253489455876782399
ai180466.01|1.33363179709522494676|1.60741560850410558636|0.66595467414714104581|0.30265303847821778405|0.43116231445703001590|-0.04395947289488650461|0.16594107902327748238|0.08128402715916643873|0.44316089141324543910|0.19722438328976824029|1.60053229156703658020|0.53091181698967537805|0.84897307033208879723|0.91043109890706552800|0.13044423459268383869|-2.07036917180885771117|1.50146470978762325288|0.39811405035774516392|-1.31718677627378055739|-1.78628554165914565921|0.16625379583760566127
ai012216.01|-0.86550471004498896743|-0.60848730725430577593|-0.19827418117424505661|-0.08740230976952925723|-0.23089154831796060430|-0.53082465359992347942|-0.74856642300529241396|0.04450585648388431792|2.00470302817042966836|0.19734697426371980433|0.94567256685776235337|-0.45253326212385058813|-0.75657009723030088644|0.41831680319094716181|0.02218799668491234708|-0.36698536663642977729|-0.33854142833007416780|-0.18228889668251344047|-0.46182204155077349883|0.02921470355353569456|2.07167501709117285458
ai023714.01|-1.53339324259328169120|-1.34314429566871673671|-1.29617467060018465297|-1.22655307133672097919|-0.21092516367295180424|-0.56793171599669933780|-0.53725552258648201498|-0.11522954475590416190|-0.81735702136443533217|-0.17673977915044028486|-0.56010378702713958798|-0.36275374951285843661|-0.71861988754588124184|-1.75392584231561898811|-1.27010947038628407846|-0.29961441999653293244|-0.47153079524930890942|-0.41288635144077634465|-0.41902235441270274663|0.90957216709211763384|-0.13253489455876782399
ai145977.01|-0.99073962734421761045|-0.41812477480206655667|-0.18381631995468536434|-0.16975751488932483424|-0.47865964586494547106|0.29730485726336275398|-0.20375671376445961269|0.07565004283930894247|0.17904788067498891846|-0.10473910488252884121|0.37639906805175127325|-0.42552791825649904922|0.02569634653980365155|-1.11623854333515293291|0.55532074935997499665|-1.18102007476487314008|-0.10585949404721683997|-0.53117249817239287069|-1.44863423353235631907|2.28724206167758969954|-0.13253489455876782399
ai003170.01|-0.98800431846421210569|0.36352136942616686266|-0.10419543066233123707|0.13463607148434081351|0.04311560842574885255|0.46252815543170466839|0.37466137175884323129|0.18554807637131712217|1.86517375198500046096|0.34475078522052937657|2.38095237989973496084|2.38095237423715344605|0.25909556432980213048|0.47843584784363107909|-0.11749910922748579845|-0.36088745413826611719|0.08930706275728123034|-0.55862977871834917920|1.00035230715705925064|-0.15705503706760176597|-0.13253489455876782399
ai009778.01|-0.47545766616336071486|-0.41209637545381921919|0.25404458362259557669|-0.02863004870663540813|0.13373626721708409271|1.16876384438898117679|1.21822616859199372996|0.44463762718509231009|0.87958371860930983921|0.38297115976481160837|0.27227837291364959116|0.09779096794332362008|-0.65419270056928191526|0.12683169299077667880|0.05079907947575539040|-0.64791050775376646254|-0.25324335071848214085|-0.27708015913363370775|-1.43223535393851975073|1.32759623014477545766|-2.25061749501160690556
ai013714.03|-0.35200956167939739805|0.98113446944212101553|0.18529953013377406523|0.19470400601392062745|-0.37169466678354629030|-0.15074137413548713282|-0.28629058200090368169|0.05113357348943956687|0.35187964136739402488|0.23135324784691047029|1.19915170347596311551|0.74996961366527792325|-0.77450049956444289023|0.72324458622321297074|0.34530752518974988652|-0.26008638873248574042|-2.19408563125271971472|-2.30418901210702875559|-0.38865064982094327251|1.30353822098750904424|-0.13253489455876782399
ai062965.02|2.29879179195294280902|2.28918578422598795186|0.60549902449905235180|0.32758286685440818342|0.61162469604503799658|-2.26455521800037518076|-0.45568929961118570526|-1.53381324104173955014|-0.40286780905285290988|-0.66713134203254453869|-0.42479343240738820509|-0.31704404238446493025|-1.13516792941683419826|0.47173095330555392390|-2.33072049193720065574|0.77518926772040719353|0.38206814917474180016|0.26443377163505044081|2.11654241364535034009|-0.14490884915315724313|2.05966431754238366025
ai002771.01|-0.53850381617527365297|-1.19850988317433526653|0.22963556297444112642|-0.01820934067001678258|1.40301444326094615356|0.80678171437027068613|0.90427078184162856811|0.27500613352341546358|0.62997314844188578853|0.14238486839826880459|0.04003453356536797875|0.06580475315252605484|-0.19323088122942891354|-0.72373284885944011435|0.08866451261234800652|-0.30008149665313338383|0.76513197944298105835|0.21661433509255334506|-0.12078876024005792689|0.91747745111335654578|0.12030020309910806342
ai007921.01|-0.54883333832585323719|-0.16754037028580218149|0.07609164607205652631|0.09482087057493353288|-0.14273294222553270516|-0.08971598942844340174|0.04258052594981015515|0.08602239802392164236|0.90876652485785081037|0.08742662726141843532|0.66641233178758874089|0.28082835461568778079|-0.54049375532109600329|0.17848554129273516700|-0.17344216388649785765|0.38042302290632878936|-1.01370859746510588728|-0.38123785453422498470|1.21152312601859146746|1.07317873425760867967|-0.13253489455876782399
ai009203.01|-1.18590394936866405651|-0.06028176459788935765|-0.36480405524332637501|-0.16437606582916347575|-0.73770298189572147685|-0.77054316265689881682|-0.59241657435221561911|-0.18970142516395699372|1.03193092710706246784|-0.38166649263436880357|0.97385272105179332414|0.01050986512132201511|-0.18174861032399250438|-0.26878153317120423438|-0.20087238425301520706|0.74511230951959162017|-0.47764302637689676212|-0.16124601603560281826|1.39007011277179914899|-0.71241236916794259404|-0.13253489455876782399
ai024171.01|-0.27174523868029187845|-0.57508267833053705598|-0.86467560976296231612|-0.78003924574820304727|-1.48186529080643580869|-1.28352805030165106892|-1.35239504048696224103|-0.41722096284349025064|0.36812100735377534244|-0.90790225835323234982|-0.18745807509541440039|-0.42592516026241894478|1.35007268327495300042|1.15394540707253345779|0.15932779390578935552|-0.33160164904112021667|-0.12031046465619625596|0.02374356115456396563|-0.25834707022989228387|-0.15572765605427832392|-0.13253489455876782399
ai162264.01|0.27278689923003329731|0.80858210158708165860|0.41407202524357200613|0.20499233520316537116|0.68549740281713145151|0.12070097089183733086|0.21952669611164774000|0.22029348518006330870|0.64846756584608766794|0.32777653185366240063|0.43578465813232791781|0.21729220648556424322|0.33719700376295946853|0.23729575835382132887|0.17641720820450088048|-0.51692359235526308403|-0.27611136609433611921|-0.10748944223099576867|-0.80779135931062173714|-0.92943046404299722862|-0.13253489455876782399
ai004145.01|-0.26950000044580452174|0.59493718712665555337|0.16978767157968877033|0.17517269188151732284|-0.32325653014492722326|0.81605584644762430013|-0.14585495161531117358|0.24859851081632139413|0.11354908872228780536|0.24930451282230464694|-0.13052927072891745697|0.14877355342304487973|-0.87465113622100842949|0.33499825761921919742|0.39635594405345297986|-0.37733321088458604553|0.26678764036629548650|-0.08776643366722590434|-0.47811205679993390438|-0.09966183770635385353|0.74384421228499153500
ai009777.01|-0.76114247511816823799|-2.05775985322842558389|0.18442690396987881929|0.27426658715562862723|0.99349378715231351222|-0.24900625055917052775|0.37259164822516654958|0.38198147095421425279|-0.01839677211155579806|-0.31785357599059327338|-0.22042362958397174189|0.00292981669512970555|-0.84726318777359133083|-2.05240758187833360893|-0.45587138096827173328|0.99543844571399142662|-1.07669122269189987406|0.33315125877862000747|2.30869254626262465635|1.97507726412512241154|-0.13253489455876782399
ai016477.03|-0.33766817396809489793|-0.16189908840937083934|0.66061936832417211818|0.21744768784528678562|0.43743994691003007524|0.33340907630952576479|0.32546069389501619540|0.22754677263582215319|0.66540379374649749611|0.43051804552439626450|0.76935061989548458872|0.47659531776854296981|1.49988953484519171866|-0.32914613924444585669|0.04879587692939300891|-0.41368805510342171461|-0.61555589165924662343|-0.12746932670947075383|-0.49755875622384365675|0.23031724468394135230|-0.13253489455876782399
ai119275.01|2.16188250883485544307|2.14381616574477362747|0.19763527139146350176|-0.42531985230192076441|-0.42260589752926963625|-1.21456722227784297274|-1.38867762530361971152|-0.75276916688084449802|0.69071064462359277325|0.22365776369165579762|0.27557214415945907593|0.14985886011352439473|-0.12194416862796927936|2.22034255961095139398|0.15936299777852006021|0.00768506607046193224|-0.31170517597829749956|0.18748183004017038300|0.79624067500204520620|-2.31510419116674714957|1.77294541865457389029
ai185881.01|0.03738684046531913496|0.62935242265567281628|0.06114122850703393452|0.07060273151626822452|0.48238155558719419957|-0.14113445051931647334|-0.25325857479432706265|0.07263678377949156495|0.48259303928926278182|0.18966063711123409830|1.73346233333852217662|-0.60339444220911608863|1.27133544824695587927|1.10357713628127940275|0.06562604377699959857|-2.24089879993634877309|0.40419039273728718520|-0.16404460148276409082|-1.46188888971106001335|-0.14490884915315724313|-0.13253489455876782399
ai004213.01|-0.92261882611377066254|-0.03225975922205806534|-0.10215768985784313971|-0.06981978613030694059|-0.03588512520928029831|0.10668040400942195578|0.01234439607887087044|0.13351407388008371124|0.28677547019040511289|0.13519478206478949267|0.24003445482571739156|0.10778795450101942566|-0.57752493180775543724|0.13732392335455342880|0.04114857763532882989|-0.31941018938247489611|0.78263445849246471298|2.36494526790008396944|-0.34492121128570757405|0.12614026256710295093|-0.13253489455876782399
ai002497.01|0.20760066668785609467|1.44686973160578102870|-0.17565512616743411689|0.73467449774145143770|-1.01038985365332312227|-0.12175450269291966665|-0.47642585391388947436|0.04033051243989481394|-0.39399097742220101637|0.11882661615501052821|-0.24318056730245551922|0.16108170225392534625|0.74023474589976256954|1.41497830025028137335|0.90444932872806726998|-0.21387314022128392499|-0.03058099504503805632|-0.82967028632293660095|-0.21214870677426964085|-0.53171532196497217626|-0.13253489455876782399
ai161844.01|-0.98869082385523610057|1.84533899122530931081|-0.34926675260541573120|0.63414445027439025893|0.21720814646001443404|0.12977238705562718635|0.35266984799569972564|0.02662422371411650446|0.54452393462380843658|0.21340988270869540311|0.31800444913175063277|0.22251740503966091489|-0.86456023890115274444|0.62663841065358938387|0.02500673822399400795|-0.09154986128801924361|-1.69015698938442127108|-0.11480089502568698034|0.26871759004543083194|-1.70907020182659485918|-0.15976173474272123420
ai184700.01|0.05838429649695259932|-1.97851990144450384790|0.11431936239921727805|-0.13461412171065750831|-2.38095222811988227463|1.82839182093593732858|-0.35719160489577350681|-0.02292253894076829238|-0.00917075872884920429|-0.18877046225462532081|0.03834291834821725031|-0.31085545889240007167|-1.35271072354947041738|-0.14606828980091923764|-1.35755123401876631739|-1.06702200942401148609|-1.16719100634870875943|-2.36554137981654211131|-1.55851232171663700576|-0.14490884915315724313|-0.13253489455876782399
ai003650.01|-1.57134680556608508084|-1.29405177732354337294|-0.75760719688130917504|-0.50113524932819286661|-0.26522598622774906652|-1.00558880276342610394|-1.03484112617146384316|-0.23620725337972134361|0.52379506452467861077|-0.72182006272171428396|0.12297773849214763131|-0.39552908980229367630|0.14156919240094503754|-1.42456546514308080020|-0.50662203974683750474|-0.18848774579928068151|0.18876279211698046567|-0.10494988924997625257|0.19088699877139325700|1.01308619596629712056|1.03468145705978442628
ai177108.01|-0.39930420079665290833|-0.05921211666317490602|-0.13730358512999998877|-0.21563055817894616339|2.02086149906256773434|-0.40996267715852813263|-0.34613481212059860059|-0.01602972973661948713|0.05185830316925570116|0.04694470111292758929|0.32653833896543721371|-0.03456891245291392190|-0.61834451928096378914|0.34568190728585102001|-0.26941225038805138858|-0.29991959136457352342|0.31901246490321383265|0.72778509742176789032|-0.35112920608436443137|-0.95554514420136160702|-0.13253489455876782399
ai111064.01|1.43974136647111228271|0.62792168251970537085|0.71130668432710542071|0.27996593658042062680|0.33416359422064306761|-1.27871910105547681447|0.00565396357110931839|-0.39888870826201455744|-0.67969541655324006157|-0.30413315166284110580|-0.37636065099585874760|-0.34618644441434387460|-1.00078526466893436009|-0.71867169439829947652|-0.18590402658704258121|0.13714242716315577786|0.01646743540428448685|-0.71670606394162872377|-0.47972421149182897793|-0.14490884915315724313|-2.25103611574384121496
ai003026.01|-0.17338075255233811878|0.25772264532312921803|0.15405293726874438875|0.11919891294131856885|0.16075751390588477463|-0.56117272406581730770|0.15500471918972455465|-0.12511435516059535300|0.99897063258303309130|-0.07580426087798557144|0.57224544518308961827|0.02247208130862633421|-0.34196151363061727535|0.37834371998492777323|-0.13070846669879759849|-0.17117013841222650239|-2.36342591574481808436|-0.11480089502568698034|0.15721041855560416445|-0.78249730488889002178|-0.13253489455876782399
ai175955.01|0.12179617564335271096|-0.79104472958215865663|0.05878019844886323703|-0.25860683725286026657|-0.14508150441617928550|-0.46378206240889668921|-0.40563276442824208745|-0.08787822701635594758|1.48791727210668156545|-0.26216923309211720428|0.21332113305149857929|-0.15611559153527029831|-0.81519209498328526475|-0.12248708872403046843|-0.00072697308635841630|-0.37464797010115247211|-0.18054414633108792354|0.00550116349399593866|-0.55179469590617913344|0.31672506156671492716|1.49564826066621958667
ai008253.01|-1.78250960858131057840|-1.81010425274034503218|-0.46865761525210147820|-0.49925742939345468807|0.23116025350049212994|-0.62074911759002671108|-0.12981778882773017947|-0.26994885844788368834|-0.09825617005628704825|-0.58601383390865435796|0.06185479541130806114|-0.67850471152342395342|-0.51993784964719091946|-1.44163003332729311445|0.17878415227348490313|-0.59863023739914877908|-0.27691121292426057465|0.26438079180948254043|-0.75323754671373144287|2.06039055808300775041|0.54769916768022308684
ai177966.01|-1.16743336609359937839|-0.28467021338626163907|1.22049667990547106022|0.79750526307770563950|-0.57391177889380551314|-2.17543918016949078265|-0.66600725319833131710|-0.30239208286251340052|-0.24543934549278961788|-0.07291211596166445597|0.18003304831526720231|-0.00611445905019803934|-1.06727169729802318088|0.31307155262445751642|-1.02428992971720922434|-0.05703449319969376707|1.07604006319750311604|-0.37602262910521333517|-0.18204037210013718218|0.05032100712556759198|-0.17244315796908957217
ai005338.01|-1.70667558330858426530|-0.12961072861523201261|0.20821055173186781007|0.95508850069365769375|0.43383206374558141993|0.56027708152902799821|0.92776784462976980006|0.19515209615209952454|-0.60218041439824243621|0.14135200637095285403|-0.65227823645707094791|0.05109785150920806429|-0.79202400341337109158|-0.61403546683667942219|0.57591563730097483642|-0.38188682275541308009|-1.28440220085632295088|0.29620153142627037024|-0.53061835234578313969|0.04990784941977561423|-0.13253489455876782399
ai174310.01|-2.07252277529291140112|0.58625376720195754299|0.00785040118856568901|0.88750754094951167517|1.04614799526541490948|0.32734074860921563710|0.18052658171989333091|0.34979826610760167416|-0.03931645195027940604|0.55928716963662417072|0.15096403660214036124|0.75046081716921420046|0.36776472940158100311|0.54276331892656559663|-0.02744849613259772725|-1.58647304388001320063|-1.06869128053822093349|-2.37403047322089610915|-1.86262467335929793322|-0.14490884915315724313|-0.13253489455876782399
ai004072.01|2.03902131655597473880|2.23215726090854538199|-0.02062943465908972235|0.77469800665561427966|-0.80212958323242411485|0.64977753217118916496|0.20455304902205617701|-0.02916650938369955148|-0.07426602499698710391|0.33383780781404137628|-0.33702830460452343209|0.14601968857929081835|1.64017008173018408179|2.37537058708118342665|0.32394922480683358001|-0.47029480806132151205|1.55168627707834771989|0.72594095909765743446|-0.90503512348882686478|-1.94125940244875527796|-0.13253489455876782399
ai185229.01|-2.37047104252270290914|-2.37153530043926386028|-0.85050933819397078750|-0.49742490213863416182|2.26168192614198426682|1.24972342413903181324|1.77366169474314872012|0.82177017069630042823|-0.02637473121241010535|0.02939270120384317869|0.31452828505425972638|0.13125317567254682349|-0.95094067363632828194|-2.05085191453647475157|1.26699529976547631271|-1.46160610349834563237|1.17881651603652204408|-0.11480089502568698034|-1.63448556186696869474|0.50334221565917436347|-1.85545134490567753538
ai002184.01|-0.57270850850155785583|0.57163630086152750209|0.28650949673082248825|0.14079867336851245585|-1.53736228205671277003|0.07634985439638686255|-0.05662786616421161545|0.13208003640262433454|0.26662758020085053356|0.37176710876130958372|0.37424017571302747864|0.23013662989070343690|2.07521274244813236365|1.56991463451408219676|-0.06795942840491733805|-0.35946052256690724791|0.36132930655082878824|0.45116991103967907240|-0.41334180023388061853|-0.31410146522699156080|-0.13253489455876782399
ai025338.01|-0.46700251737201475821|0.00499011078942890839|-0.18675969395445007892|-0.04495503133737762530|-0.58732910609685262671|-0.74012931867846687428|-0.78116298056009059181|-0.17369823748682930442|0.97992344019679278322|-0.46628826998994854502|0.90498860239933698324|0.26012221488051728846|1.35818274601352317887|0.48063939269017103006|-0.49242673811939419171|-0.17328816842348918059|-0.58526324560926901164|0.05340551227475385382|-0.06858619659184080064|-0.14490884915315724313|-0.13253489455876782399
ai001076.01|-0.66916359214695120272|-1.13187069328320344397|0.00021631419847567557|0.17513452070165594354|-0.21092516367294653068|-0.02794727253264445849|-0.05624872699778632468|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai133726.01|-0.60071628494106310558|0.23561038355654881360|-0.53030277263994007875|-0.44331199912757635051|-0.20957741406600682854|-0.88524956671743926240|-0.91651255734805003872|-0.52780072240627817770|0.35631848177553998580|-0.43410306510077578679|-0.14133212789914376128|-0.21275821968596167477|-0.83333925235568173662|-0.01117796127841855051|-0.27466970387746519888|-0.30831675833138078024|-0.11276650680637476110|-0.03451634190022457443|-0.14224139647131645026|0.76856758446628214987|0.51042886406362675267
ai010618.01|-0.38142159892286187084|-0.58999961559034541647|0.34573710002861496315|0.09939877595124003984|0.28620955466239822451|0.41014056833669948476|0.32175231299015072395|0.33472062105430056000|1.61608025647113495715|0.18307528319392360472|1.24262328571386304610|0.02182402229790312426|1.10205208504237206490|-1.73919368070368940415|-0.05207719450014228896|-0.65048580792565247055|0.29319866959752327595|-0.24290930637780633328|-1.11795511764204280603|0.94241207712660124418|-0.13253489455876782399
ai061494.01|0.14708450145620138860|0.40059104473903350829|0.23739057995749870966|0.12041534204099992034|-0.12602423728981210216|0.06351920041609349088|-0.05701729336032671652|0.10279137430133168662|0.47886783050838721554|0.17638773803659751893|0.02984912159544090421|0.10136660853738564680|1.12088625045875711628|0.41735775596998736514|0.07731752582647127836|-0.41802722854649221329|0.47507959405788008356|-0.30929944295989142411|-0.65272684920127022057|-0.15379978699172228152|-0.13253489455876782399
