RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai066032.01|0.83922975902469609810|1.15517278021950131617|0.49890890278720900763|0.46606672469361826172|-0.89817864631558941291|0.30583864133436083899|-0.19234363844374532948|0.29930623468752837191|0.80155269286821628771|0.46379814996333318389|-0.16527738047804871324|0.15054375560799027056|-0.51358384821667968367|0.74154656480557568088|-0.00072697308635841630|-0.41484092086943907818|-0.67326142780919828734|-0.38274492413586935768|-0.93684633061400857112|-2.07559099085585208044|-1.03610667297767400363
ai156153.01|-0.03785714184706042568|1.19195412416627011254|-2.09162058517242233080|-0.97046151073932518383|-2.38084648961653844168|-2.38090945483728599896|-2.37997724979156854985|-2.35188964422869517534|-0.41336102790084344738|-2.22035393295208249853|-0.51913445545127767655|-1.11470520982479004424|-1.18981945447748427291|-1.27738114884917663971|-0.00072697308635841630|1.32312398702224509606|1.63788516238716752582|-0.13732136054205101861|2.37919324429385659059|-0.14490884915315724313|2.38094619581186073276
ai184748.01|-1.09792619401662050471|0.03366302693827454007|-0.03552624476173443790|0.11398039563036632682|0.21511884737425368552|0.60864164026008960029|0.20157883447106592079|2.07070443772732826204|-0.53251386150627566529|2.34503086854899711611|0.08456817876551847579|2.37807176614044735175|1.07052535653459868215|2.12538443679070043757|-2.08991555974503251392|-1.61650209094659214060|-0.19090424626331498059|-0.37757224601509620232|-0.95913611817509314417|-0.39498786178549993853|-0.14394348003074275422
ai170335.01|1.95854848310700324632|0.66390856496410965981|-0.03552624476173443790|0.11398039563036632682|0.95460152375601992070|2.32497942464885420932|2.32090940964921044198|2.08891906687817785482|-2.15537074740357548208|1.60194141629472808219|-2.38088179797735666199|0.11487639373454258673|-0.86616072237115193655|0.68926848682434271876|-0.00072697308635841630|2.38094976361013799249|0.98556018245283338874|1.57465268994405804825|0.56297072483949495147|0.96192883347851820819|-2.30810097834334193578
ai180029.01|0.13055107783756170203|0.31396576036542422905|-1.94061118542019039879|-2.24604284811849197467|-1.99924646068000377852|-0.22078976718223816689|-1.51756613559521458257|-0.56207913061042003022|-0.87516156319162929922|-0.06423688241385552833|-0.75967434565381730671|-0.09528268862222376290|-1.26941520138955499242|0.54875004406335292639|-0.09603833172382210404|-0.18045162195290556650|0.06911440693241344135|-0.09901980839689723812|-0.03597802060442293476|-0.14490884915315724313|-0.13253489455876782399
ai264385.01|0.93791083821390619502|0.83676326499241815426|-0.66165955578663804282|-0.17565868203538104186|-0.10697658812587937383|-0.03950769971358997906|0.67794648668136314740|-0.28748801379608496243|-0.59508166634414172425|-0.12824410478952849579|-0.54435985267968090007|-0.10075003848167522758|-0.71033614489215912702|0.69940953053254917293|0.23733963612633141027|-0.43595829113020384549|-0.20186464833515091466|-1.26865151245834373306|-0.59538732824650897335|2.06383035456410812714|0.39943823280714879642
ai065609.01|-0.34703118580151282035|0.63378069241916712429|-0.02834941834383999243|-0.12211508517294186738|-0.40358357867778049677|-0.22585018848851545759|-0.29607460349050346293|0.06338303306990071551|1.47749919030034759793|-0.21123230386573715878|1.47197856221804279642|-0.42281399734529306889|2.32247616173530380124|-1.70320466134144909987|-0.00072697308635841630|-0.04495016184894689432|0.61518163908964473841|1.43743152685498731813|0.10532649492238432831|-0.14490884915315724313|-0.13253489455876782399
ai009882.01|-0.24074478527459627908|-0.00834676468912797301|-0.09671481917220903224|-0.76745179787247597147|-1.43762743464096920398|-1.41020469807310044885|-1.35722289447395705331|-0.14143228708924002190|0.63712298798168320868|-0.21336740606195866987|0.76993054220177359337|-0.36291604181733810863|-0.26511104144379643577|-0.00843614037316100379|0.10076420186786344546|-0.46181882573688315397|-1.54290954631672305730|-0.11480089502568698034|-0.56950746418650988190|-0.14490884915315724313|-0.13253489455876782399
ai009664.01|2.26287263706670138674|2.28792642158105286043|-0.03552624476173443790|0.11398039563036632682|-0.69574387162022754971|-2.24721932686737346785|-1.13464223305096867378|-2.03340961707551359794|-1.13782921578961015996|-1.70408995169501187306|-1.05208972594632865771|-1.49099509785331507672|-0.81356049140927988450|0.40405774095691066039|2.34389097089922593398|2.18261467958159816050|1.82675889768533061819|-0.79127338933842583657|2.29411624920053114352|-0.14695136624294885541|-0.13253489455876782399
ai022815.01|-0.11038533022426712249|0.91270428256709046355|0.97575513701984983861|1.46457173323054523628|-0.24023275688557485519|0.76629323945569216558|0.31755212802362164926|0.53188021888430792039|-0.23073143360453152173|0.51047611354064192923|-0.43000386558571285223|0.26156263895009373988|-0.72687745138743864448|0.51021946711143795206|-0.64132695918537374613|-0.40432464731527789636|-1.26744466928664012428|-0.15430624026744121924|-0.62481799972554441513|-1.76733917323637279573|-0.25727553230929178785
ai136725.01|0.62963948595018992549|0.38726922102451838414|0.42060627927886945487|-0.05166898484769144595|-0.28809883601769009642|-0.16240254451783886491|-0.11763774050326353260|0.42858864833253118576|1.46727239327091463217|0.50550514897511500401|0.18688696784456626521|0.20697703927508820376|-0.89751269661893851026|0.53389554430971963850|-0.00072697308635841630|-0.29514618583710688915|0.30371740008900388608|-0.25263960402849572340|0.23016291557290044500|-0.33048256490961080978|2.03211807771170960280
ai138205.01|0.16271194033330543816|-0.30893644596190666940|1.29310808215590422598|1.14371873335205243016|-0.78441251286200441850|-1.21761192274427698656|-1.28743995455083970469|1.91489528968022804101|1.74930424933017469868|1.54066428011634770634|1.09064777064607576484|0.88916198482030062156|-0.80569127087146197308|-0.17305251412610780926|-0.11259359432055836281|-0.45987981311775438797|0.30798115864096176075|0.37427330226950478176|-0.65266271799921582453|0.62703246733464856888|2.28500718293244986512
ai177924.01|-0.10678284887214661847|0.21948989152173284389|-0.90879670666722933703|-1.69755213776781843649|-0.43113299265166532548|-0.21786575157542611980|-0.23379309652649962747|-0.01134146535124473665|-0.67870627757047519157|-0.12956829826370183656|-0.61041604447607533679|-0.12727709126562888886|1.20972999204906206394|-0.70227470616699105843|0.60081448712999541151|-0.29998108576741189246|-0.02602425848938719199|-0.22781941004229086523|-0.27026907946792583237|0.41012612523560609823|-0.13253489455876782399
ai009667.01|0.25675870101490355646|0.77211551830041968980|0.07107510035359350387|-0.12212141622698081955|-0.86514078203393940392|-0.15249700223199089133|-0.21228583738022985261|0.01037593781794079843|0.51995881981072700206|-1.75905971947258099597|2.05232438581964204971|-2.24501209808301238624|-0.21642567134211837532|-2.37999554296479853832|0.44128636242842639303|2.27723083574048734690|0.68526933085547947488|-0.66643762545852480716|0.87330558054189799666|1.75127413071841764314|-0.19950100869120102054
ai147579.01|1.71107057879542878709|0.82922612070027978959|1.81664906652883040294|2.34403230541659679531|0.81665619513371368043|1.00461889696039063935|0.76011635384374698354|0.44105883496316999892|-0.53388610951864923226|0.46179266218992515158|-0.04691512242023719581|0.65242952278520383036|-0.55867736860339489713|0.37946745406976589710|-2.25450234452288933440|0.38205322720367457245|-0.04068498001113291657|-0.12084055179802324909|-0.05288894263020392505|-0.14490884915315724313|-1.03390609819689949234
ai025434.01|0.27841856788367963516|-0.19670691473335247257|0.39315754526735302576|1.42557048737910840863|0.04253772087494297333|0.10823600946754967367|-0.04067929089021437433|0.26778366359189337276|2.04376707213163344434|0.54292051887040027047|1.90199795813919259047|0.88086575557206414633|1.03811850213620249228|0.42500408708865927698|0.04967478166568411319|-0.24443179301932715930|-1.93613232423095449342|-0.11480089502568698034|-0.18851705086886674789|0.01607776946699546530|-0.13253489455876782399
ai061732.01|-0.40161294473939901373|0.52629239444968101136|0.17187365864564982387|0.29187249332578329986|-0.48965289529757649589|-0.00848549237929594087|-0.18552672544828993639|0.09623608047553768030|1.01624386975635405683|0.21148249445063269092|0.23388738542268194820|0.12445530048580558113|0.67266592217783649499|0.64058967935519262049|0.21455899852441409625|0.00945903185144689879|1.52779543680937757166|-0.07087169846646125537|1.36901967833317894652|-0.92982721891449737761|-0.13253489455876782399
ai062516.01|-1.82904774691410865195|0.35045228073354489640|-0.03552624476173443790|0.11398039563036632682|1.64614855981939789409|0.87873528409302503750|1.25770375807155354586|-1.59042429034496479723|-2.20373800521772666983|-1.60495261657801746580|-1.92785873292542753177|-1.19173764850085150968|-0.35451823847547581092|-0.19994200909386114495|-0.00072697308635841630|0.13123001476281548339|0.34057934365622316575|0.02183085871735271355|1.22598117952317497981|1.58171867092811901934|-0.13253489455876782399
ai003639.01|-0.46416109688086415463|-0.13260587012272723184|-0.03552624476173443790|0.11398039563036632682|0.92109115524829343613|-0.73431766789620200875|-0.48224360297163443301|-0.47075457110008278594|-1.01567770145787639180|-0.61635068349178900871|-0.87552887547187674411|-0.42737505311853013490|-0.10749257353410120175|-0.59106421842645540110|2.36572606529518836282|-0.08401898229314522237|-0.06707618839675220934|0.09336567214795292446|0.36328627532606111439|-0.21443790268823645362|1.95856681800222109935
ai121077.01|-0.06298385069997955443|0.09457271453883461798|0.35880097006322486664|0.25751226716209824064|0.15629738185736896661|0.10936659901368273040|0.07579009993173264903|0.23940679249035184961|1.67130452086076175533|0.35418918399024312826|1.10172485998408631325|0.44919726354305256066|-0.26927253269110423828|0.41894466508066663391|-0.00072697308635841630|-0.19028091008270953122|-0.44203744876331740876|-0.28358480106783662267|0.14767352877295189528|-0.91355199499915551442|0.53166548802707236376
ai003362.01|-2.09959924597659863821|0.26454729339883076289|-0.03552624476173443790|0.11398039563036632682|1.53639208347275046940|1.58481248026052123912|2.03043631323273654488|1.99232629201786037854|-0.01408390008824406819|1.96703263622261670385|0.17259516724581744351|2.04617692697940034563|-0.54612503364974085418|0.05870842160806900162|-1.37084400051133803444|-1.60646460952217084994|1.01005583081962391212|0.08584564475671706274|-1.92970222306064598250|-0.96449207212662302346|-0.23063147668289757375
ai013406.01|-0.21126131801933376031|1.12110738703167123198|-2.14719296151687455421|-1.51064464508492579675|-1.55908854271234376121|-1.36360226763629266422|-1.14956755596824944377|-1.02140211667485747427|-0.75851172841557523707|-1.06454476568512146351|-0.70128714126853408661|-0.59086929234111584819|-0.52873534543167932664|-0.55125178015958320454|1.02424480838387421677|0.22784521639760466072|0.61795240574843268710|-0.20576671020829542802|1.49489633326040771699|-0.95167104174263206229|-0.61186752325568616317
ai184514.01|0.90520045039093743888|-0.70194165499368377237|-0.03552624476173443790|0.11398039563036632682|0.29538559122975177607|-0.37523865065865652513|-0.50032133461545535980|-0.21409794101008056133|-1.15263483526196308659|-0.08256224868890284230|-0.98359746338118558828|-0.10234213963427105099|-0.85112928926576025823|0.14900326165815433455|2.38070403742690661630|-0.57747985527299583453|-0.68888610529888438805|-0.32005263133997452485|-0.98138712663977800688|-0.14490884915315724313|1.12308906058789004234
ai062965.02|1.88985268120989724494|0.07697796729265472815|1.95256857400095729105|2.31091075128613754330|-0.98924699853919173531|1.63977248813337261879|1.38707212004853652765|1.61215722618511070330|-0.45788957759219917065|0.75799716895056745702|-0.38269298242458804626|0.61743227661146626861|-1.25566825570148732361|0.22103921997076975137|-2.15061453283567294292|-0.74705201726906467208|1.60874773175959084881|-0.11480089502568698034|-1.12190090478221193848|-0.14490884915315724313|-1.97820229834514105249
ai061576.01|0.68176289659767974616|0.52118370419620951850|-2.13912455231559350821|-2.37267593494318074221|-0.71242854650476594713|-0.35791349145777939800|-0.22116342555460150043|-1.94122933759424953770|-0.26637891196501373159|-2.19197121678338158191|0.13149307115141120605|-2.37088592368350292716|-0.11743544121309898443|-0.67768362034374918235|0.22545242671513734956|-0.10801043332172048650|-0.55349757306949254332|-0.48042026099614076884|-0.18739010638040048962|0.35651628283244302109|-0.13253489455876782399
ai011300.01|-1.32155377070396062855|1.43101086509858244078|-0.03552624476173443790|0.11398039563036632682|-0.60466034188196082777|0.74912625460872395156|0.05605333811957237400|1.65051042164545958002|-0.37319715772979428214|1.35518988838219578419|-0.47584309479459846459|0.85264704667318547138|-0.82757246946995410841|0.38131070313749348966|-0.08435138221065383024|-0.33394156665983626420|-0.27332990270444973424|0.03250831496350806149|-0.28717255022293025624|-0.64076607003037300281|-0.13253489455876782399
ai179084.01|1.63609054450456259389|-0.03158434036776926190|-0.03552624476173443790|0.11398039563036632682|-0.67100676319441499018|0.76633884630061077647|1.07295289713486652339|0.25904185376831750931|-2.09304013628923613055|0.00481180437238701991|-2.16206628484163232429|-0.15073058635642264114|-0.51265445392287678494|0.97444500201009098816|-0.00072697308635841630|0.25276087685448112019|0.52805701493890810916|1.56265552739441182517|0.18809736232506707454|-0.14490884915315724313|-1.31597083753725674349
ai062655.01|-0.63908470556718699473|1.29983642422071121736|-0.94288121448220274523|0.11398039563036632682|-0.30097165638179851355|-0.08921552692766832049|-0.17301556632522180346|0.00103508915570189289|-0.48546353719259305315|-0.23974444474218137291|-0.10962805353630525329|-0.52650821981599116306|2.20226402296485090915|-0.37176425190606776638|0.29367859645755567399|-0.35866774259036837691|1.21577864600901941472|-0.29236168386687078069|-0.42076506357874587927|0.05605009636286168578|-0.11554783902402297746
ai164557.01|-0.23969244574895265387|-1.76511882866265046310|0.18985215707935679252|0.12038750553945379296|0.08291095543482496222|0.34729899015901627424|0.34010317224560776550|0.25088018670211342798|0.16183887756442100203|-0.13986278471264498857|-0.20626610883165921728|0.01788122588812673594|-0.83840675198833458648|-1.15832720241815523288|-0.09875128809247642192|-0.67331983625961633333|-0.12675419968351162026|-0.13289422515623525167|-1.60782802125516255387|2.34347726343191187226|-0.13253489455876782399
ai001393.01|-0.11084009147128993933|0.04797677357008243298|-0.55521884292666856542|-0.77531419340409324370|-0.90853715146126023949|-1.24070284217178872233|-0.69120546141580818666|-0.59310867791344168420|-0.18071268115899172257|-0.40432965571931755999|0.15775460270311852939|-0.60270137655874678195|-1.09454566842104017432|-0.24639461960833558551|0.63387425554582355058|-0.40388057549446354511|-0.14360652381739802408|-0.11480089502568698034|-0.46398608870024271589|1.44790386867820197736|-0.13253489455876782399
ai005046.01|-0.53591391353916839613|0.35639352798622547791|0.05505187906956437310|0.00922749471647890500|-0.00226469433447586349|0.08865480933025378374|-0.02620840205455345767|0.10760353541123970911|0.64860859878030385772|0.13919768491029715918|0.81009532288441510328|0.10368250862416571179|-0.16035099450086878758|0.23214029777230230089|0.02181430171443164007|-0.07430045771070045713|-0.59036109752053189670|-1.12906252630056735953|-0.01421106532209424726|1.66815576170080004381|-0.02466194692030053079
ai064356.01|0.21463152249509484526|0.32590222892708431424|2.30372684426841933814|0.11398039563036632682|0.24350341186449375730|0.83932104996437628674|0.50198347493774309047|0.81919402483636871715|-0.29906463987968040508|0.99102501304321821696|0.05890068806724163553|1.04931872667139991506|-0.16964081025542862569|-0.24317295256470564113|-1.34904580375906224532|-1.68374033263767097779|0.76323161778653958454|-0.03425937341232457994|-1.59813255010769772468|-0.24265956845877698078|-0.04729749033836420230
ai179534.01|1.27497594941165082183|1.41045545293145369037|0.37733510709735884614|1.61640668506479090460|-0.19004991008873856062|0.07497387194006763234|-0.10092212684986934246|-0.37017218540211044298|0.81943256683541287888|-0.04535172757488799278|0.63809226849355615840|0.43548735856569459335|-1.24972994306158535771|0.28596030226595237078|0.24240920068760149486|-0.26165005181582812188|0.38336197095235663435|0.96942815272026205964|-0.14785779179462396615|-0.14490884915315724313|-0.13253489455876782399
ai003735.01|-1.92931894601914977194|-1.96785141280364062055|-1.15127002886997442666|-1.17144343512561888154|1.95258776247775633905|-0.28751051481957540235|0.13764840285004090181|-0.58657433773457889892|-0.18173496981203390854|-0.76683159567921632682|-0.31086219314342228293|-0.43810665748032229239|-1.13873188869619301755|-1.22239287372701843637|-0.09893585446189646915|-0.63877336602676615396|-0.49423170787999509690|-2.08239100584841674291|-1.24720889114241195728|2.05244113054816645914|0.28456620839644120036
ai187215.02|0.92052955715018747185|0.58354959944614837042|-0.03552624476173443790|0.11398039563036632682|-0.30701257120626790353|-1.54086033619872342371|-1.30756087198002068916|0.22261956177672098667|-1.36614956702250478493|0.46304349487943269326|-1.19368670991115877200|0.06902030553674411151|-0.86084774565655208800|-1.30806966183732087394|-0.00072697308635841630|1.14361236328681714625|2.10413546442650956081|2.13647215094736564467|2.11401765921964912565|-1.66937839955606848186|-0.73037740704308418138
ai006737.01|-0.56784770333433565170|1.33395191028346604689|2.02196448122953054138|2.24356828693551868525|0.11507208154316658777|0.03153107991572005886|-0.03984982547256570029|1.33644389249172590439|1.05298447374715009595|1.75432293032359498675|0.85513135103401871628|1.60441777541530106177|0.26614146056368470639|-0.43316681213837548992|-0.01069766160932392879|-0.10967591174198940140|-1.79525449374217727083|-0.19637543007294810948|0.13199982197945550610|-1.01201654497123683107|-0.29545111122988537700
ai003570.01|-0.37401846964452195587|0.12425139449484692844|0.13263985692355961810|-0.07650131445062266500|-2.35788893224130857718|0.31816934518601508453|0.34789237028407365981|0.16299442682957898665|1.26137561306239875947|0.32784952918150139789|1.14353355677033063920|0.21301347440960419211|1.42345207855875011127|0.37124889177343733948|-0.07667089477778821216|-0.40006733185141407638|0.24219289927377798954|2.30282237409046697252|-0.49718597208713904978|-0.33166076424026474934|-0.13253489455876782399
ai185112.01|1.10299693235692553017|-0.99797920249620486466|-0.03552624476173443790|0.11398039563036632682|1.13588429170879390284|1.47229733461850020859|2.02045832858953255950|2.36000809059300475923|1.07311842661063816529|2.15740515737263560681|0.57438537449699378357|1.77595565029411961433|-1.06552571574959853429|-1.83888726040691419250|2.35854407170530366855|0.29302768598673056832|0.12292234759534237387|-0.24816230020813392909|1.56434223540434413913|0.15656379781376483784|-2.34850051949470373103
ai011600.01|0.10077313797783131466|1.88480861960148771139|0.85666054123984980428|-0.46298943839267309164|0.57539469380728613945|0.56197730888205033040|0.47721780295875781963|0.44489546500911447691|0.68126253305491701884|0.76331257332901769619|0.59062118295346788255|0.49497529955618685404|0.60491728006151634922|0.45784399359144622998|-0.92540584405395953649|-0.54115558030204824469|-0.41070916353675041011|0.67671090976000425332|-0.70721483660781103708|-1.46843502384060697885|-0.13253489455876782399
ai011499.01|-0.54760427176109083280|0.65922312309664798935|-0.63268893012887106320|0.01065574059573462865|-0.10259274170467944098|0.06958100989856508267|0.00485982366572337149|-0.29701658771662264868|-0.25865768188789639570|-0.09178462021027418427|-0.16972054648751574990|-0.20425968818022868789|-0.73357439631856902196|0.72978525107363834135|-0.00351239941629972931|-0.66767363088260767157|2.37683608338902985224|-0.11480089502568698034|-0.93398503889044570681|0.72943020627236876408|-0.13253489455876782399
ai024171.01|-0.25336938500967132182|0.14312625106338150438|0.11062108882339748150|0.69258535474701643508|-0.43230067763732749064|-0.29813248832826794166|-0.33470002542852511640|0.05144389524779358069|0.45615894872042406227|0.14302041528329034747|-0.08416678414505425476|0.09968353164059570726|1.33343372631414780471|1.15491176921958182966|0.00550627568856942341|-0.36670765621995826677|-0.34942373134093862586|0.25480434743353647109|-0.45245046159156498966|0.06868237695581556890|-0.13253489455876782399
ai156613.01|1.02565438946643272544|-0.23358319296711890778|-0.03552624476173443790|0.11398039563036632682|-0.08366472623618305404|-0.84427665538326601702|-0.72929722358175697039|-0.40408235394792840767|-1.76167557573895194878|-0.17466639110894474629|-1.40396964470207219478|-0.04331055175946890712|-0.62814877734429697131|-0.46832981802334017196|-0.00072697308635841630|-0.66929990576682918402|-1.00482403718734536469|-1.21201002146509262403|-1.48013933593841162661|-0.14490884915315724313|0.87766162548610249239
ai010981.01|-0.82936243943738641171|-0.08917873852930445489|-0.03552624476173443790|0.11398039563036632682|-0.84332604322587367829|-0.68660162051809370265|-0.82834055900094094582|-0.36462648207459785743|-1.78567816799575629361|-1.20896547578035296056|-1.76131414997180679727|-1.34914646241072722077|1.89573978039941271057|1.50448148420156546656|1.85942965572054741408|-0.32239510758797257362|0.23948394505535788856|-0.09973996800832773957|-0.37325553805856076517|-0.48465088845822257291|-0.13253489455876782399
ai133504.01|0.91950205859313460799|1.06263287121560279225|-1.94061118542018973265|-1.38482382403360304579|-1.97742708883402196207|-1.89732377683545139213|-1.78530282737595835663|-1.71983538374869326937|-0.39563695611280824682|-1.44998512410408175732|-0.62728443457094285041|-0.59629125575891017697|-0.65122331204167871466|0.67228127918614977165|-0.00072697308635841630|-0.33477811587528222281|0.51013622329453278681|-0.60182917118101297849|-0.13620628666082665315|-1.87478174209393233518|-0.81190457813727912040
ai008850.01|-0.15346448853479513486|0.92469014428206874889|0.04644912624073029711|0.18267105025362492809|-0.69340848552179135122|0.07525424712417058681|-0.03981217536750720348|0.07479651433869305421|0.43430364652249892066|0.08662273519768072527|0.00779087650261504460|0.00017468570189249633|0.09545635144092567970|0.15233567560190802714|-0.02092291968801034130|-0.49377364434226550527|0.27113967931831495228|-0.11656531439444323128|-0.95930978230068342238|-0.44143169332947035377|-0.24300115091177576510
ai162354.01|0.07606540479208744043|0.58273024115931215672|0.11912630453992933965|0.23845279293230350892|-0.10915743547806359970|0.73036966826647553575|0.79818333089430082428|0.07171609619072573383|0.52697360068938969846|0.12354536507446486904|-0.24920151364509651737|0.04410125016457274588|-0.99159604892123465181|0.30594255339479325961|-0.00766897076429761196|-0.35505267174722598966|-0.21003477845139112423|0.02030480297339844545|-0.36493526088439881550|-1.95495748043214567780|1.86292937952201542728
ai063643.01|-0.97256664827376126947|0.04476631932232286865|-0.03552624476173443790|0.11398039563036632682|-0.99968765538377701851|-1.38871894598369460816|-1.56956249501593414486|-0.38320996408902235908|-1.08185131188287586568|-0.74952579671928876159|-0.91521030173624429160|-0.50261248823240445294|0.76207860687888728801|0.09295246491877290351|-0.00072697308635841630|-0.41539454088322219638|-0.27628739801687624000|-0.34860137360358800507|-0.63424419504155638005|-0.14490884915315724313|-0.13253489455876782399
ai009273.01|1.38407497563315762257|0.36784824156381629168|-0.03552624476173443790|0.11398039563036632682|2.38088732967583771583|2.38058109495594205640|2.38053946483706058146|2.38010609425201069556|-0.41026475098059056457|1.50167572791063874682|-0.57350739330665190252|0.76935585436957099059|-1.42615719341620184046|0.56662830747045567215|-2.38095238095238093123|-0.37511659578247197322|0.24307313645264705393|-0.22874285100726549080|-0.49961257091665739472|-0.25748417101875065160|-0.13253489455876782399
ai183581.01|0.90095399536532361218|0.46838266030416741970|0.12360555866992531393|0.07070895266908040766|-0.66806186430033465129|-0.10551247417485354330|-0.28856764632997988773|-0.09551231003704019340|-0.36369141392042531047|0.08522475932583832570|0.14659143389474779684|0.17247875088629571749|-0.93919610464071257017|0.67332659246569026568|0.99663238714704394106|-0.30065308332127654856|0.72372454197482338767|-1.18968830288127991324|-0.38615604491157889955|-0.14490884915315724313|-0.13253489455876782399
ai009466.01|-0.14140538409549827104|1.24802635842777887021|0.64290142999859123396|2.24840453797270711789|-0.76480198714633096380|0.12335215715993994023|0.00531541221605432834|0.20904785324344551944|-0.45708285314029378776|0.32195594283676653991|-0.60087896133068929849|0.12300187106477517007|-0.06042487450710078839|0.91169965229503135973|-0.03406578146343423180|-0.38423426709558872183|-0.13780855774567674077|0.03583094987831481754|-0.58082728808608419246|0.14989789351970203568|-0.13253489455876782399
ai163983.01|2.28406354755305773807|2.19952897877162323326|-0.03552624476173443790|0.11398039563036632682|-0.44443114741204464702|-0.61809575904547697789|-0.58534479972864683628|-1.03193219397299307261|-1.37860116641022423245|-1.08288856990620963039|-1.22162517610712639815|-0.96956778488468153832|-0.12612146662435841371|2.14776176496888560052|1.51707347379085688566|-0.33725016195439150302|0.08723836503164307532|-0.08301197885261381304|-0.37577804304622813847|-2.21924114797184524051|-0.00245064127551721704
ai002282.01|-2.30150652386670051541|-2.23954303173958413353|2.26968767035159846301|1.79859267781506848571|1.10005070766168011609|1.03964464292321290273|0.99523299845139601150|1.99761442311588188758|1.93951942445663183534|2.30549704973341285097|1.64907138377758255565|2.14773239380626401740|0.54106666135476466639|-1.08036055343050274580|-1.28687232819177932441|-2.19609406971839948852|-2.37994858544969201120|-0.11480089502568698034|-2.37885700608847328041|0.64826823139799594209|-0.13253489455876782399
ai002787.01|-1.21924379890940626225|0.93209883944165872194|1.69383706425770452775|2.22896750042816194082|-0.07625177298453979235|-0.69705169969241653760|-0.67596745975858441025|0.31596829561989292490|-0.75226675110748852937|0.30076073749133086510|-0.65803322829383348314|0.20048621536636096474|-0.73138466368474130963|-0.19637471394069752617|1.67702923105642653923|-0.24153818188606851480|-0.17397054691271565674|-0.15033264347723457321|-0.15621094651996586533|1.36492153578519070933|-0.21278282601911763239
ai163916.01|1.75854882397439937769|1.97561311560919450336|-2.33700631581138340565|0.11398039563036632682|1.28879195135955271212|-0.52263231258700748594|-0.57226205700523391506|-2.01684658621295209713|-0.85713344128122992416|-1.26211393210087874373|-0.60456974552733300232|-2.16794169953190518640|-0.95363777328150600709|1.19679982391648187523|1.54799748600387676589|-1.70776634105685154452|-1.48548510029255553810|-0.11480089502568698034|-0.96857823493322292574|-0.14490884915315724313|2.36520279264033383981
ai004072.01|0.11694016223065513416|-1.48964021760887810331|-0.03552624476173443790|0.11398039563036632682|0.20315423942257021528|-0.39053443976653645642|-0.31579549262512790486|-1.61718221865630296108|-2.31385362859495291588|-2.16824204687836497030|-2.34266741996345562171|-2.32583987866497077235|0.71029488001322493851|0.01201525837988376595|1.98293180006262459436|1.79586794353750289766|-0.06062357822329978579|0.73251488972471978656|1.62827233860824249767|-0.14490884915315724313|-0.13253489455876782399
ai180405.01|1.94003617629537727929|2.02347091212414165184|0.42157777497330611860|0.63374002611782809247|1.50488542482281095758|-1.54970603300128151325|0.21170953982542575766|-0.45904981210512757483|0.06510602065849339926|0.26462958983214113218|-0.15966073771735872500|0.10588515873181156279|-1.07691547051419056480|1.22887189454552148149|1.25430807037218139399|-0.74946019329571988976|-0.66988647679215540531|-0.69407439105872936747|-1.54212669368531174463|-1.68936711697817898425|1.04456344328703032431
ai122519.01|-0.34137913837062539013|-0.33103962842560169522|-0.99955435917183232952|-0.72406190128102143611|-0.28796080432959825224|-0.18778465025842419611|-0.24456672114758506997|-0.14194643589935040939|-0.16205354885373873808|-0.52827268764215828956|-0.27065619058015438769|-0.52599510389036452374|1.70779569025182431652|0.12103228115228797934|0.46163121362714870655|-0.63287579870677845850|-1.59759817592059438773|-1.60156202619338006166|-1.17283793514832401783|-0.66620836339807976145|-0.13253489455876782399
ai163036.01|1.93096889367788104863|-2.35611015347266894437|-0.03552624476173443790|0.11398039563036632682|-0.58189604612678302864|0.47630066106106133672|0.31708872069266297311|0.74680693315619450789|0.02052456167962140449|1.71987145258687412763|2.17050434638825073819|2.38005841912712057251|1.71603336291952657255|-2.29048951350043639152|-2.36516312218122681799|-2.38095112417343957034|-0.81641112310012498021|-0.11786863685148564473|-1.37135641139896868879|0.55539279761315496486|-0.13253489455876782399
ai004108.01|-1.51869626458498174770|-0.42383611016433869745|-1.71445686778041550546|-0.57598465415203259354|-0.98345657298298883031|-1.50535658414869799593|-1.59521570857962902146|-0.54865408390461312127|-0.54341479253655045056|-0.64675781120334652208|-0.41531617101446050011|-0.73200795831400444769|-0.41374421158471591520|-0.52551976325367188991|1.06466879155958804581|-0.50141454472412239074|-0.51226976417800929031|-0.09663151554064502990|-0.65034297444511801611|1.36515056210599317055|0.00109608057626566662
