RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai005600.05|-1.28886722230168748737|-0.72349763780559339654|-0.35384258796231982114|0.77125540580736418050|-1.35302513993066475528|-1.08061779915826794429|-0.05315169667480378057|0.05558469274299793900|-0.73304497929589584881|0.09004714529071065898|-0.11085999727348092025|0.17497672723770468783|-1.07054731906785183249|0.04041256966028057562|-0.00072697308635841630|0.98642418673251197614|-0.14360652381739774652|-0.11480089502568698034|-0.31301616468859932985|1.14381839411633867698|-0.13253489455876782399
ai031607.01|-0.46927938096461879747|0.29162585737658730523|-0.19584038556884672544|-0.06568316269310472966|-0.51857125655267610753|-1.66975004074499899787|-1.29309393123118598901|-0.56914579190289082966|0.33897526585067067062|-0.67189639425210434531|-0.24710366817268183959|-0.22107578821572040906|-0.33867652945949017207|-0.02217248600873794953|-0.00072697308635841630|0.10295423277969824316|0.41016480321300896605|-0.33855954468190635476|1.96640824664188462734|0.22518006780485849694|1.44501536122051610356
ai001891.01|0.07431190647657678894|1.49874634241894133524|0.23787338990218734325|0.17028215967791313079|0.33769070367116105214|0.40226713309715822486|0.27601601917884166504|0.09025803865978986040|-0.19126254792685068451|0.28745162463057155611|0.67664457741999517459|0.25744078499087841294|-1.15806844066203606936|0.79583625968144089402|-0.45448950156991785310|0.01113951766830791230|0.59778470667271943473|-0.90185638839775816855|-0.35912623619216355042|-0.14490884915315724313|-0.13253489455876782399
ai010115.01|0.68361218471439100242|1.09341992018188061131|0.32146486409404328999|0.28206098185578171167|0.67458086738644129632|0.56522822873706224378|-0.04685936448025750101|0.45302861683906159307|1.04566104933167713931|0.63433841958791137294|0.56790551152069801422|0.51675234863658281448|-0.67130271017955545076|0.82324296781711814308|0.21080867691119842267|-1.02240138898591470529|-0.94086312891765799815|-0.91521710700134473182|-1.94021546250156662339|-0.07534773500651088807|-0.09959597304056974632
ai178083.01|-0.38001719631840408242|-0.43649496118216002394|0.00562803678152159342|-0.03942841502492773487|-0.24257180354769203312|-0.37353693231414197840|-0.09599102988430907590|-0.12254619677807858380|0.10371668434623813881|-0.06554180503485033948|-0.11195489321176760322|-0.03376878115084654824|-1.08028093854600104606|0.06880714090010305040|0.25785819907316187560|-0.48268065894395562054|-0.27534642755267857428|-0.15902555624976391635|-0.81440548126185841049|-0.14490884915315724313|-0.43385018333329211648
ai028477.01|-0.10314549294995808970|0.36359345122302944020|-0.22939503080701562077|-0.32052717155048870978|-1.19241761343434249376|-0.93367386546596498054|-0.70406561076332885296|-0.54223768951933837279|0.48880659893940320293|-0.41998502446082830453|-0.15203238701567939328|-0.21239748993959803314|-0.64207391218243470288|0.30888533908374998793|-0.04921733434876171542|-0.30895292942017538174|1.32948605578968748198|0.37901600069993401920|-0.07907179000315719963|-1.83624318486757176494|-0.85967070775683662731
ai005252.01|-0.23017373554187997575|-0.13463278574802525767|0.24889043644307640157|0.50944343280663650919|-0.06823807626880273869|-0.57831341495804367003|0.01134609414630177379|-0.15241901244365449464|1.29502051039884880090|0.06510914700904590902|0.76323295164110283029|0.09034040162321972656|-0.29147596427242411510|0.80964695266002262297|0.35640979805633937749|-0.55460339060541108402|1.68458347726313406589|-1.77057953800974110514|-1.00484608126710228682|1.51909285144611283513|0.02805261457914429157
ai165052.01|1.67244132436498960104|0.37091465652369093320|-1.18723817710397616665|-0.96950905671669818098|-0.69682446463221936472|-0.32085182883691026889|-0.33337431892919949794|-0.00317926829156777759|0.88977166769331228480|-0.12548525880962588253|0.18359976472385822199|0.05597422152285499303|1.24193851782035546982|-0.01585397810935838467|-0.32856044058904432248|-0.06607917293932592806|0.22107420001213748395|-0.94844351427454287595|1.03343346561660198724|0.53528142762055130888|-0.13253489455876782399
ai161120.01|-1.23601931247408303172|-2.01102027197317356766|1.28269311236979266511|1.93253002938220830309|-0.21092516367294653068|2.36141689633852136510|2.11672709182621821000|2.23086167943534530167|-0.06839378777288944444|1.15517958139663656780|-0.20088428311876505017|0.80886326752024551023|-1.29822084963774719846|-1.36937123149565942448|0.42490913093747595397|0.03677243128559268270|2.33674032831716704806|-0.11480089502568698034|0.73939677464627584502|-1.26950756136105602501|-0.13253489455876782399
ai183581.01|0.82249690062503488797|0.70943354238405098577|0.48781516085908838143|0.12380735583173720082|-1.04332123648095986823|-0.52507806021028802235|-0.46570879305429535577|-0.03076879746472395080|-0.20532043617795894819|0.14856712351409417927|0.18323349362603591484|0.22099159330779655219|-0.89834647084604135614|0.74739522456274709583|0.02915887226306233468|0.72293819492340805066|1.15486857549934640588|0.25423174542139392873|0.57313098097951564736|-0.14490884915315724313|-0.13253489455876782399
ai010411.01|-0.79790463541232470313|-0.96322071845824663860|-0.03552624476173443790|0.11398039563036685418|-0.21315758921077521126|0.76833166983181955256|1.66157378968772029282|0.03565472130959331659|-0.92732987574725755930|0.08346380319458387986|-0.80377856333802799593|0.01133213270749619181|-0.73404663941556902440|0.04255051585975219708|-0.00072697308635841630|-1.23745589431643421285|-2.35134595952519953599|-2.38087038030317454940|-1.82218982270238982757|1.31242681808675420996|-0.13253489455876782399
ai006821.01|-0.08543279846128951083|1.08206000432463378402|-0.03552624476173443790|0.11398039563036685418|0.68541528398365070274|1.50222627666930041990|1.85992219768194910756|0.95220366492477415132|-0.24583864106473840572|1.18797558885270659879|-0.34193364520310820520|0.81538693304831688646|-0.05554842577819230770|2.24002436189358533625|2.36542242920167433695|-0.55326829223706508465|0.34656348255393726321|0.20331936969186359399|-0.99108533123177344759|-0.91517456768177329884|-0.13253489455876782399
ai007585.01|-0.17231772283455373818|2.20128330568667518463|0.69667094212115598939|0.75444718636805530032|-0.64574595793356281970|0.88637852223006852181|1.08595164170782898516|0.41463401075667327689|0.59283517969016596982|0.83679857139719249215|-0.83366327207555535050|0.05099870379001460868|-0.53468087380508577677|1.68029530575179153473|0.33823339514959660512|-0.36088745413826611719|1.48716567930070708847|0.00938113032318488825|-0.21805021594587922773|-2.25573640271933761881|-1.87943344601475703648
ai012142.01|-0.81929862714813006530|0.11659164144288426679|-0.23484331763588736641|0.07426170643409145400|-0.46386916071061368161|-1.78763543223413190475|-1.33084062818549120344|-0.50618495929649942600|0.59820591483984120185|-0.55153080673311261073|0.26980435747333392227|-0.10009737776513641383|-1.13821419328874995358|-0.34828945001067873610|-0.63732335453541577586|0.35899859680609746970|-0.21632927259538015097|-0.00479256323697348652|1.49482580097108685990|-1.25523857668435923074|2.03404582555344592976
ai008446.01|-0.18271430751514347590|0.35838446056862921507|-0.03552624476173443790|0.11398039563036685418|0.12380152911070931021|1.16886761473542222234|1.04285697998103543682|0.89710984925911452237|-0.80054275847257216903|1.33182871793063650756|-0.54935928916520748722|1.78202585459759732522|0.58696715757992434792|1.62325025241664833153|-0.00072697308635841630|-0.92135878384409297670|0.12840485525534375832|0.34213609335645300824|-0.72243551861264709846|-0.14490884915315724313|-0.13253489455876782399
ai061567.01|0.00268357453641753299|0.78914204271039434246|0.19912581809659257726|0.26131103933748622836|-0.22416307344695854398|-0.15352727274350569386|-0.27686242470788441361|0.07382708861464669370|1.48108195942077336404|0.35644547680168697790|1.01873522887717293806|0.37999173736843844251|0.60358509700563012235|1.18566273753044670869|-0.01857839135138599981|0.15443859618602764905|1.10246286821779060361|-0.26688899685998823674|1.00491887646561606218|-0.93667058178558981751|-0.13253489455876782399
ai187406.01|0.33916160873669437548|-0.19626842664660054671|0.51975854352595995955|0.37152121095639417669|2.36234540111620905378|1.90424558314964786909|0.57209149115938984220|0.43933965705187899564|0.63534401521823424819|0.12372462753015447956|-0.83366327207555535050|0.05099870379001460868|-0.78211878070732754331|-0.57397297573449013175|-0.00072697308635841630|-0.36088745413826611719|-0.14831692558133582893|-0.03239576450984578415|2.38054150046098866866|-0.14490884915315724313|-0.13253489455876782399
ai065615.01|0.54393622669911123602|0.80085760712838860442|0.08854148945058712417|-0.05293343003183155482|2.38095238000899689368|-0.68084867598252818421|-0.84702854794407156369|-0.23723481982275140822|1.71438575335466358851|-0.14278083593154727859|-0.83366327207555535050|0.05099870379001460868|0.19481412825753133267|0.80389957952191670731|-0.06447693349522644335|-0.36088745413826611719|1.03761615662513917435|0.77071660937242802980|-1.42657753419938160278|-0.14490884915315724313|-0.13253489455876782399
ai109826.01|0.64225607740491663655|-0.10359224546628509334|0.62026738197338815439|0.14885954758919264784|0.10767737413191454110|0.72931718739444517663|1.19934622998528594984|0.43934844892352559187|2.24675012760769732267|1.47318382883509846337|1.73890430207853929900|1.11692259069220800605|0.81794879591710423217|1.88423564650280872534|-0.02938981017135331927|-0.37563923251279429660|0.23850671273860962751|-0.07007850419828484667|-0.48427094638315054675|-0.14490884915315724313|-1.02258036197433965775
ai163629.01|1.52774483965079665992|1.87712223507257336408|0.65570194537775017274|0.46362796267523348481|-1.08985301486102725832|-0.76502596888520002505|-0.59698638963927896928|0.23258711339122231654|0.65969527900860647218|0.31922307630660673450|0.48510295581714574231|0.28577992894535270141|-0.76835308566320636992|0.52373097944617708066|0.01090116062751519087|-0.19049948446104594812|-1.32455079693537580710|-1.37183694266894429248|-0.02927347217793117504|-0.14490884915315724313|-0.71656979106834461923
ai025338.01|-0.45717898218382302389|0.02309340919942667880|-0.18276918388642626745|-0.04535476866497197695|-0.57795172544008344140|-0.71990063653640268271|-0.77289351987637389119|-0.16306073777415028281|0.99803770191235818832|-0.43541877840196946403|0.91558878590970926847|0.28196830411256174065|1.35563726989811228485|0.51144196282462239811|-0.48381980185784190240|-0.18300140112046048291|-0.54542734033698359042|0.01198071034074263581|-0.08439797007316551802|-0.14490884915315724313|-0.13253489455876782399
ai192255.01|2.24979192785208548244|-1.44244658087073718278|0.65082601677517770700|-0.28036379967433694427|-0.21092516367294653068|0.04734528106903018035|0.03802689838704993719|0.18474007143997367431|0.14126856708969551257|-0.19367869659751674183|-0.08544778725820612042|-0.37569284550793585753|-0.54868914135984481195|-1.58123168845956585393|-1.03932402213784413902|-0.95174757756711070300|-0.03798065871898374801|0.70262206095644186288|-1.78479632571367008431|-0.14490884915315724313|-0.13253489455876782399
ai023252.01|-0.21122689363494151493|0.25482440185144317191|0.52252706043350494181|0.44900173536290355347|0.26717682940431897176|0.21931055053007239564|0.37513010340636837592|0.22413764289328402812|0.51342642780216285470|0.42977239544065820587|0.01615830625993062292|0.17883813808661430667|0.24845291077717543415|0.90383863077170489841|-0.00072697308635841630|-0.58590127330088781488|0.57390966521692221569|-0.62246827521600822664|-1.30328665912025876139|0.71799463409297292760|-0.13253489455876782399
ai004990.01|-1.05135508118972809122|-0.39441542741273938333|-0.69918946807320347947|-0.27354055973159718818|-1.17064126475353069701|-0.85662404630151822715|-0.90686802961970436332|-0.21997738001046518441|0.99347063402539304011|-0.79185266909347062914|0.99112819168424182159|-0.53269991694211527022|1.49549259723304328595|-0.65789315216529609120|-0.08928857383573111928|0.01740752953885770643|0.29298978601560560220|0.92206630975991843435|0.22483728905402880494|-0.12810235893544780206|-0.13253489455876782399
ai030671.01|-1.36096177749757174524|-0.67152538030353425835|-0.17933795237083408058|0.14014545147429285921|1.14920888839097612433|0.08711732079302077214|0.05295053829055315631|0.13416883573241566996|-0.11274381628668143918|0.09498026675021298271|-0.34098690526036612436|0.00704755758829799309|0.36029503277957469765|-0.90457161184674894638|-0.04738477518570192309|-0.62072698338049026034|1.03698123968331890055|-0.05448993682366641556|-1.40583111498521784455|1.23356595888948361583|-0.13253489455876782399
ai011511.01|-0.15967837243138904846|-0.00154378711163368930|0.00570338726810147405|-0.01491717802046292618|-0.67739333320387284942|-0.29110563919119597509|-0.45343396147480763414|0.01418126959390686968|1.26679645331089529847|-0.07770312625058102551|0.72419301039001415798|-0.02893067795946848569|1.64202389900148060242|0.26016178562891645321|-0.00072697308635841630|-0.37790147813808105948|0.81140215815282645817|0.25981739257953051503|-0.47275606710906625807|0.38832742197427083664|-0.13253489455876782399
ai164652.01|-0.75399037469311691595|-2.31339067709636125869|-0.27429998326436522138|-2.17423370403116900107|-0.18901063170706658423|-0.76339721878357280627|0.27687543299815342568|0.35849018022306733400|-0.99563278670117350000|0.38356295653978361715|-0.88257605507894221208|0.39826151868316972404|-0.94550220585141919738|-1.51820571507968193892|-2.37846441117185714020|-0.15353776832411822340|1.45368207246572400670|-0.11480089502568698034|-0.26509541508384781849|-0.14490884915315724313|-0.13253489455876782399
ai013721.01|-0.68948308075485564839|-0.22436781689321913524|0.26950072715961059799|0.18426262097934426043|0.91425272409962365927|1.04621920149560065916|1.84368798427261815220|0.27363647843552224570|0.89679012201685925909|0.09501686376550794177|1.55154004849209070649|0.36200901240632321620|-0.72595965856799782312|-0.19925908436282205316|-0.13720916345833844563|1.98882995413924468231|-0.85932157461446756486|1.61619493052661278298|1.62429568928347212164|2.30856594979204432505|-1.39866091423218752432
ai028742.01|0.07749496841714717532|0.84764862725173284463|-0.14240532011657339173|0.04604924064487478375|-0.89314060991614663276|-0.57726638530997609333|-0.61000862904662822572|-0.24528311629236657088|0.51376358493617402257|-0.36279052478908296875|0.17551184144415840627|-0.08043819400150441223|0.11839483957405574910|0.19776186327118944197|-0.82091529316977218667|0.26007449116647529674|0.14342017836302056732|-1.69863290907301078825|1.38226228473354439963|-0.96624195922232081202|-0.80376680777777953502
ai190455.01|0.43795302994515156181|0.45191086199401986345|0.57085688580869464737|0.03786429733488701904|0.91718500041435768733|0.33653093683244439394|0.76536021376613183609|0.24237247050300556039|-0.73967844237409496877|0.22674601901982688323|-0.74340997030679090152|0.09218274056949135598|-0.93964241209138033017|0.29407540085487254844|-0.00072697308635841630|-0.35987465822522085590|-0.70925310588034007342|-0.24260153201828019154|-0.41183468849028997960|-0.14490884915315724313|0.80954358611933074918
ai023697.01|-0.17428252981509412267|-0.40300078078835294138|0.50273339962140650705|0.03327655184339380762|-2.17644030411483857534|0.37748148548351334597|0.16845459980029661717|0.27198595155393617828|1.10111199649344659868|0.63459193593713070225|-0.83366327207555535050|0.05099870379001460868|0.09029923210409364354|1.26493712437152194816|-0.09532737418414194419|-0.36088745413826611719|2.38028427688016641639|-0.11480089502568698034|2.08016671019322973990|-0.19352401005241229304|-0.13253489455876782399
ai006136.01|-0.09627994831777421381|0.55007470374061062657|0.30480471441819584344|0.09552939722953869561|-0.21092516367294653068|0.11844596959091478749|0.17307706663159314053|0.18250465715391619992|-0.23918313871869759102|0.27768116773951856402|0.61045454947199218054|0.37525787161439888573|-0.75551470377259732913|0.77207674558309513646|-0.01381864015219087805|-0.29248746338048453586|0.01749394351901811112|2.23133093897515522031|-0.39256176501801082201|-0.14490884915315724313|-0.13253489455876782399
ai171067.01|2.14413255866108531933|0.31708650457099796238|1.28651352012725106455|-0.50497406021134816356|-0.09594070790918753089|0.85727435041326871534|0.70755192815619094571|0.20169750592596263905|-1.69539798899631621865|0.40075895079174217450|-1.69389604173315877489|0.34071243958493419024|-0.75808252335526982169|-0.47057518746616039396|-0.00072697308635841630|-0.13809936666306021902|1.70509101887510561291|1.63158680728181360031|-0.16405358188511309780|-0.14490884915315724313|1.02623652465865933259
ai031673.01|0.40344658664481197752|-0.27071978244680811043|0.46765576010448850486|0.06638240470963908957|-0.18311459399634955059|0.14568716662181649402|-0.09495062630984631158|0.14783837674933186790|-0.28154998773571832116|0.46701668486606223718|1.77028726156085136623|1.71822048592540510548|2.37202720071921868694|-2.30249226914983395886|0.11259960758091573652|2.37752624738831785933|-0.63998155906265730142|-2.30041150207188849208|0.28976598932866876046|-0.40214147269928002260|-0.13253489455876782399
ai009667.01|-0.53108452697008867727|-0.34223358490660726883|0.22409923390715907887|-0.18616862688889296296|1.45434451838343981045|0.65791427442274341697|0.67820798717009911361|0.27356834766742943454|1.69196659336539512175|0.54692391519743499551|1.73528269962374515067|0.00069573870256184594|1.13141806456616023091|0.36527667555358989127|0.12168627379935641197|1.13465503304708814625|-2.27736986121747086997|-0.11480089502568698034|1.59045398658354786292|-0.38641476371789656996|-0.13253489455876782399
ai179202.01|-1.31003826058997097093|-0.58681503988247907255|-0.35669959771884901523|-1.93366447157651810684|0.70142052620026928977|-0.22000855009698710996|0.46597468498105248935|-0.11806378601225581138|-0.66003900286770267325|-0.02999183976443006369|-0.63776361822927563061|-0.02136759339190272278|-1.05058758201919166808|-0.08095451652972006362|0.85949484292316280509|-0.41868778997338657044|0.12431904508237776041|0.09252607924104247483|-0.65559168634486197913|-0.28382689756567153205|0.71416638777056185017
ai012540.01|0.93306440918894451020|-0.06106402165285922806|0.56511691582203604778|-0.37626519131118085770|-0.57742470540402879298|0.93599757022559271213|0.64485391341647235741|0.57352538578697287441|0.64008429975026859271|0.61413814800444099795|0.05754244923531281336|0.34949370504364801748|-0.91976922394588744858|0.75560553089944337835|0.08105162688181601072|-0.36560540770218319384|0.47815036287999002074|0.26809562372606965397|-0.44477096804577515021|-0.14490884915315724313|-1.05280656107460535154
ai160684.02|-1.28815674957773973475|-1.69535841231017858632|-0.50726471591743049760|-0.03360351950649923675|-1.23184979106009229177|-1.18305136868760540914|-0.58933563461732940691|-0.41015841342105835432|0.45678379861583140453|-0.94011387106730615049|-0.20468668069216264249|-0.63155093807517581617|-0.63455917637556424893|-1.51073909689380814214|0.34753414148866590416|-0.55195212545665217618|-0.28130049102124055072|-0.00658359404270148982|-1.56243941697812394054|0.81451917917677951753|-0.13253489455876782399
ai063447.01|-0.91338510185722543433|0.51641912454062088855|-0.38155897717986703155|0.80546381358795404726|-0.21092516367294653068|-0.02794727253264445849|-0.20162030271830463923|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai175689.01|-0.81013663881134656553|0.75083296986272796136|0.09716830593617466205|0.48115129196527656186|1.36119162718249864241|1.07015112425658620587|0.47251188585254244590|0.28102513956628849545|-0.13088466632703180115|0.20049667920144984001|0.21143328539513400743|0.16229204437345345902|-0.44486683525569564734|-0.73500624243004608616|0.59290322053413613279|-0.35812811133003896735|0.64146702672625799391|-0.60956852750574674893|-0.39783620142189646263|-1.39984839909990532725|-0.13253489455876782399
ai011399.01|-1.96107632317850533177|-1.43320481764239859857|-0.94561395452302399178|-0.42409362872938971556|-0.58900167113811552344|-0.93651155577195432933|-0.65692473740472567822|-0.43295852298834225369|0.19730826433408715781|-0.80956484774115866632|-0.19503546024072518361|-0.54776954351744411298|-0.59282566863286889625|-1.33280707034429934943|-0.11418134626654477537|-0.56823867830477059471|-0.50422496334628341685|-0.20823340486135183403|-1.30334719270091392573|0.95823631321557367624|0.69436913337090422349
ai185624.01|-0.46269633521602265835|-1.03123360823129117669|-0.46468278043562394330|-0.93728839775482575281|2.36698727809444253722|-1.52219132679182989065|-0.88975690281329189446|-0.78887921454127174492|0.88834086787493715676|-1.82905170973908992593|0.24095851190169520484|-0.92218741280512739333|-0.17824414818914788294|-2.18120211086837523240|-0.04316229817905185145|0.36045103120142052422|-1.41652983475760607668|-0.11480089502568698034|1.99560534298918557106|-0.14490884915315724313|-0.13253489455876782399
ai126417.01|-0.33014492932759526012|0.12577576472840540367|-0.20523601250411538377|0.56810160526821251725|-0.54972148387600894281|0.12755991932847984827|-0.39076886249246112204|-0.02315513706414214570|-0.30277971858239477454|-0.14014736057450224993|-0.50113132000427218493|-0.04210722743948017155|-0.52712887810499453600|-0.88652759247786583341|-0.34080918331436615976|-0.47082244856666538579|-0.50118811998667145424|-0.29317689008181063715|-1.01025155861894044840|0.02835591843326173284|-1.32678191735960648856
ai174729.01|-0.02784867980428577458|0.45168215390688121191|0.32316398616061703386|0.13483058064704481205|2.37864671807563077266|0.07969820369459452991|-0.13368161776151712972|0.13359426834585277910|0.20276521429759605808|0.29741706236250703421|2.04374141417678378829|1.72269107674535759678|-0.77903968648430788058|0.79888580636220130060|-0.04730537670450978005|2.35479372490833815945|0.48980733081788130345|2.37871440512044340920|0.43603188257386604754|-1.73631563626080653862|-0.13253489455876782399
ai179534.01|0.11095698991574265424|0.09355552646718379162|0.15850998299370844258|0.00615121987591774489|-0.21092516367294653068|0.27030898998669267153|0.06112792886789791824|-0.06981333167084692592|1.60248333246029472932|0.80075053245579463912|0.38876671964204823073|0.19337351954450252012|-1.14944069480028843167|0.96082769612294505190|-0.00072697308635841630|-0.07089713257278097702|-0.99982471745693846099|0.54829659340992165095|1.58985753167349330717|-0.14490884915315724313|-0.13253489455876782399
ai138205.01|0.19698845801671932554|-1.25499146686696705366|-0.06154711348253833619|-0.67505238146581503234|-0.07409978218067758693|-1.23025731073786537273|-1.54614195931816000851|-0.38453077397517004821|1.06198955050877685835|-0.25451430617693021619|0.39821742128009141037|-0.25614814050201212270|-0.74488086069937908817|0.28158671219591790980|0.43404841980612807184|-0.56214738753856252629|-0.93092386641873581254|-0.52105771718883442389|-1.19458419185905784232|0.21984129643200325810|1.77956615418701047382
ai176760.01|-0.74441664191850498433|0.66332131135016025869|-0.16748618582704186131|0.62254484727871017835|0.19963308680004926421|-0.49715161956506132013|-0.60671152331556499337|0.00356775550012921119|-0.49188157633573398320|0.05809185239395151662|-0.49434052143106549382|-0.02641806280510266419|-0.21287490836311032116|0.64139919403809797505|-0.70455214566331592074|-0.58519184756776887468|-0.64052849388949384402|-0.05722639004304855281|-1.03963295542914058167|-0.87070429661919424014|-0.13253489455876782399
ai170527.01|0.17691286057499058804|-2.36810685526954367575|2.13880955216643853234|2.24614404030130598855|1.27758190539109550699|-0.21305824570186132627|1.20027604523483932830|0.53413073654426879155|-0.74758865184426381845|0.42545452525148752532|-0.58614439107037408228|0.37392410304880130401|-0.86234915169822445868|-1.82066617622651683028|-0.89228213011283274980|-1.20988763833005474879|-1.08175524786591470416|0.33316738325135902832|-1.40012086398692048306|1.64325186386269361805|-0.13253489455876782399
ai006865.01|1.04349356793746439465|1.17557309663572606695|0.46288640157842070311|0.60243917542149749700|-0.54980234081437673321|-0.83080946129104005227|-1.00671240897953584437|0.13160865210194280794|-0.27264473840327546617|0.35711858345449337682|-0.36009687564813913641|0.19162412560201638745|-0.16088220314505266573|1.72666401909972067052|-1.47104649127279007992|-0.16683356793183631850|-0.14360652381739774652|-0.11480089502568698034|0.19861604553367537274|-0.68171946158273022398|-0.13253489455876782399
ai004510.01|-1.76244770946617057561|-0.75715405981257133394|-0.83470517746419137239|-0.02802500869504128897|-0.01549827409763034070|-0.59736658064448011629|-0.52809369526371630066|-0.23601172583384116832|0.04486144319066592140|-0.58522186986825075472|0.20283780769406417610|-0.72163472459813637894|-0.84715426924863124203|-1.32128557556213199753|-1.05485328833674429916|-1.28235633793693826199|-1.70390621369898331849|0.39489829357799699494|-1.96734698558089471376|2.37771246417203085954|0.61768164637840594633
ai001632.01|-0.48787534111148855853|-1.41911420205720717469|-0.13252673167150486044|-0.37171941127509255942|-0.87586121580493825345|-0.44678980229284309678|-0.64715776657261836480|-0.16930668756051117652|1.05805168056511433861|-0.14123934086153755452|0.17067897678833623965|-0.01820185574053263117|-0.99371440935847066278|0.10615802011729365273|0.09114236105648695907|-0.35536639799763442005|0.32615320056298358065|0.12110222008320079001|-0.38762890804203964379|1.69807122758961437370|-2.33360670999926345104
ai010983.01|-1.48573795514125039929|-0.94616980997626665140|-0.22613422686129197592|-0.04933132740049541581|-0.06343600684486545849|-0.18292597721183279091|-0.27683411575085425937|0.00723929683747697502|0.06484426373420472400|-0.04911732551477899361|0.16976475555677880691|-0.02971334582947219791|-0.71218058151894259034|-0.20496304924595790120|-0.18591752959637733444|-0.38197477616439834414|1.20600621654099593449|2.25533969594933125791|-0.77924528348196442362|-0.71660868383334186404|0.16512138873986234588
ai063527.01|1.50060462780018855078|1.36639908491142780811|0.03618876359381776459|-0.00966828453992096826|-0.19019547746732190507|-1.60452627570208994356|-1.04774870729112312695|-0.62574999722253898948|0.13368570698285459075|-0.56361556387930500378|0.02692760275721226698|-0.27565288567711504486|-0.77810701587820152447|-0.14974231124730813525|-0.64274624769395116708|0.13782174391238713462|-0.16693502054302106208|-0.17114670768709971949|0.79785391870571387152|-0.14490884915315724313|-0.13253489455876782399
ai012215.01|-0.48493862211692528863|-2.37570034856672451795|-0.55390144615509728787|-0.63192054108113371313|-2.00602515265695791058|-2.37972714577952970672|-0.80505682098673125857|-1.75373029862059981454|-1.02056583415940216319|-2.18862860565254591094|-0.87182214236800503748|-1.92903667087266517122|-0.77483548612414165913|-2.37701226862525949457|-0.00072697308635841630|-0.30807847614245242873|-1.80478283150897733655|-1.32941572990659806486|-0.20721760234312011639|2.13883115546294488851|2.35914142324204600953
ai199356.01|-0.50888084374196795867|-1.87401272184663203468|-0.39574112775110331652|-0.19064155338465091361|-0.07652314857427143513|-1.51431425586513035420|-1.66991819644343553186|-0.67631129735198280972|0.53961862371221192003|-0.81218341688511763721|-0.06105689048082275222|-0.57319145023968509634|-0.64349047698355421598|-0.47258230974062437335|-0.05145303374986531786|-0.66033656745310542746|-0.81169637410387174281|-0.52871777135640862788|-1.71390250542840272274|-0.14490884915315724313|-0.13253489455876782399
ai009225.01|0.05246747937719345445|0.37306701549824600184|0.15326374397379979864|-0.02544727158505510900|0.09057457716615389953|0.18628066415447272486|0.02209232168569185209|0.17380576231728589454|1.88143078729485502265|0.29648372474651707442|0.90958640545393476540|0.04123242816027024304|1.23173899141239839850|0.17122327623895627902|-0.00072697308635841630|-0.43843270988450433467|-0.93738330200205599585|-1.24596107098486430509|-0.83760193810612981746|-0.10076902129521825291|-0.13253489455876782399
ai150278.01|-0.13809483512891124191|0.15290097116458392645|0.23937760892337298091|0.01035340528857146836|0.11771769843947740841|0.11699196975841869017|0.01856541390186042251|0.16200430242697524963|1.08941214011014220198|0.29370512097528977957|0.82015856939697073802|-0.15934693379274303404|0.75177275040027080610|0.43153945393856912860|0.09959872588942919602|-0.57451982348145580470|0.21780280252614739323|-0.56709417949135720871|-0.91062587829500907244|0.44801970976091248788|-0.13253489455876782399
ai156861.01|-0.27381498998915015930|-0.46984903658115628744|0.59466293826047600390|0.42879501441443662602|0.67234387802567607828|1.12113098703912061893|0.75859090691793518157|0.40755982110819910513|0.58359665982688357921|0.71100847706725101016|1.77409234278944394347|-0.04442760419358913332|0.23158465022466989680|1.06898803077537785100|0.66480019095799147699|-1.92757037271473308238|0.53999237221372353712|1.09873422574379531191|-1.18193788031495139457|-1.82382809235703802209|0.08907678784116541959
ai065609.01|-1.06601674346608010779|-0.98120747380150841188|0.30203867288273178460|0.06508800902072429950|0.85569137857742838538|0.34636950844413633144|0.31670048368542180750|0.22767611104624249641|1.56496762189469196258|0.34182207743198844696|1.63466745430695992169|-0.22467338332813838186|2.32518975961951746001|-2.35443957590436703242|-0.59115792102161490718|-1.25294301081136238984|0.34727067867862765338|0.93671469984159982936|-1.81791236940129241617|-0.14490884915315724313|-0.13253489455876782399
